key,a_1,a_2,a_3,a_4
.####.#..r.#@..r##.#....#0,192.28636467421887,357.29512604567265,133.35424644477553,211.32047883301368
####.#..#.#.@#r##.##X#...1,-7.5,-16.5,-5.5,176.07328605373002
...#.#m##.#p@#.##.#......2,-34.07745383305511,-43.90061369529745,9.5785216709608,-40.80819833365861
.####.#..r.#@..r##.#....#1,230.1255653354117,317.5060577091722,211.48704882982088,211.47296850814746
####.#..#.#.@#r##.##X#...2,344.2537644715542,396.3945319426439,473.1322045148838,346.3757278834271
...#.#m##.#p@#.##.#......3,-34.50318601291379,-33.89733971329218,9.189038628364823,-45.53153998630883
####....##..@..#####.r#p.0,-104.34122106170653,-61.9246875,-93.81513671875,-112.41558439991658
.####.#..r.#@..r##.#....#2,299.74278357423646,400.68881666282687,340.64534357650507,336.36153184812963
####.#..#.#.@#r##.##X#...3,355.7967327992585,404.30375662619053,473.8025742137702,355.2141092257847
...#.#m##.#p@#.##.#......1,-60.8919747663577,-59.41995415075769,-24.77178684369961,-38.515605256652954
####....##..@..#####.r#p.1,-80.58694705098668,-51.8052718676084,-95.3880359896724,-77.00445366140762
####....##..@..#####.r#p.2,-71.54494860368561,-25.141295220058844,-72.36400654553752,-68.1884150649441
##..#....#.#@####.p#.##m#1,-38.475,-112.35057511843775,-57.56918900241311,-61.015625
####....##..@..#####.r#p.3,-63.70784903470634,-21.54197056295634,-74.8020396361992,-61.94165463988262
.#...m#m##..@..r#....####2,-54.43151009328453,1.2429970612786745,0.29733884910519964,77.6404586998234
.#...m#m##..@..r#....####1,-93.43081750239696,-83.88385323048144,-99.99982897949516,-17.09883453513587
##..#....#.#@####.p#.##m#2,-134.54602756509468,-125.31549508314862,-85.35426803470298,-123.42540648066196
##..#....#.#@####.p#.##m#3,-133.6124813243912,-114.5516633449961,-76.28031806011676,-114.5155777453545
##.r#....#.#@####pp#.##.#1,-118.46462089181546,-79.2333988264732,-35.68837379615338,-77.83178721800593
#..r##...###@##...#X##...3,-9.75,6.5592835962118485,158.19241376499608,15.309283596211849
##.r#....#.#@####pp#.##.#2,-111.78882128631022,-87.76605165393576,-49.17645246185198,-86.48481705969124
...#.#.##.#p@#.##.#......2,-21.0,-21.0,-15.5,-58.28824977986974
##.r#....#.#@####pp#.##.#0,-73.952666015625,-69.38656446595512,-24.122141794294286,-64.72312154629672
#..r##...###@##...#X##...0,317.36699257354405,376.039128595294,502.3870316283583,418.4124550818142
#.###.....#.@..######r.r#1,-17.520547441185848,-75.43688302953277,-53.60641277004791,-26.590265774798727
#m##.#pp#.##@#......###m#3,-19.24731044603022,-5.2719852709759305,34.25412978613603,-1.259719596047564
#.###.....#.@..######r.r#0,-111.57699341094794,-141.3028590075413,-143.3273090740969,-120.57551140674678
#m##.#pp#.##@#......###m#2,-15.358038802619593,-18.21632784634925,20.03797146562308,-16.779572911223212
#m##.#pp#.##@#......###m#1,0.22368120770264,-46.37195643805389,-61.880160869144646,-45.67621351039398
#..r##...###@##...#X##...2,405.6042311583791,443.1279894012596,531.7552325377621,452.6710423751342
#.###.....#.@..######r.r#3,2.393786287084958,-62.12326357859699,-41.03627027379641,-33.390552150171104
#m##.#pp#.##@#......###m#0,-24.419210041347693,-35.0,-98.85384690110689,-20.0
#..r##...###@##...#X##...1,339.92808062186145,416.1442280532901,501.28008197992835,369.9017699555013
#.###.....#.@..######r.r#2,-13.724343087284874,-78.31328026285163,-55.02458559695721,-13.002827242229166
.####.#....#@...#.##.....0,-177.7909652311875,-169.33269951901156,-127.8299788678886,-157.88320971525138
#.E###..###.@###..###..##0,-74.8012193456988,-83.96513671875,-77.96189453125,-63.74833984375
.####.#....#@...#.##.....3,-27.75,0.0,-24.75,-33.0
#..#.##.#...@..###m#p.#.p1,-83.94501405078995,-13.332507006266495,-56.63848418353822,-70.74338331194926
#.E###..###.@###..###..##1,-123.63980548926514,-104.72412903427782,-65.5114079593256,-98.27217280268187
#..#.##.#...@..###m#p.#.p2,-8.535952553757564,30.464657478509913,17.141071275766393,-7.534582868417829
.####.#....#@...#.##.....1,-96.27217595951359,-86.45700056889143,-19.59852245057222,-65.11575715709478
#.E###..###.@###..###..##2,-110.47043111398997,-88.42494319623492,-47.138361782260226,-64.65936317737643
#..#.##.#...@..###m#p.#.p0,-15.5,-13.5,0.0,0.0
.####.#....#@...#.##.....2,-116.7477596954259,-71.48236521340874,-52.28045117990567,-66.40455050303257
#.E###..###.@###..###..##3,-119.14764778839724,-100.54591192480424,-61.761524151615234,-62.124324083372656
#..#.##.#...@..###m#p.#.p3,1.149950586859082,81.39804186436011,32.765463942699924,2.290445821315704
##..#....#.#@####p.#.##.#0,-101.37610385254479,-34.5,0.0,0.0
#m###.....#.@..######...#2,-27.422284134344796,-83.66973098696835,0.0,-16.5
##..#....#.#@####p.#.##.#1,-98.79860105308086,-87.00885015308594,-47.84735015608677,-55.775
##pp#.##.#..@..####.#p.#.0,-84.69921988936972,-45.31128811139959,-76.28929840012981,-98.60298599033757
#.#..#.##m#.@..####.#####3,403.65018924975607,473.1232105881221,403.7280848326918,356.3207767428284
#m###.....#.@..######...#1,-48.305820265833894,-18.5,-22.0,-16.5
##..#....#.#@####p.#.##.#2,-119.92232626750479,-93.34165265821608,-59.17288954284041,-92.03490420137325
##pp#.##.#..@..####.#p.#.1,1.3310314099351124,49.498021068951,1.3877108975413557,-29.93970602873065
#.#..#.##m#.@..####.#####2,395.37897319811964,472.16112620546846,397.94223140509047,342.5008476113795
#.#..#.##m#.@..####.#####1,345.43142625257985,428.76376932644956,362.0866601415678,327.56698836940274
#.#..#.##m#.@..####.#####0,33.36478278002905,13.189658091068598,36.26203402124952,64.9315561444705
##pp#.##.#..@..####.#p.#.2,3.138160493580182,45.634731517569435,-35.81808151937315,-22.359433906471104
##pp#.##.#..@..####.#p.#.3,-4.287682666387204,42.25676778760793,-4.343103573510362,-29.351976465661284
##.##...#X##@..##########3,252.6046611689719,300.36539156760296,250.8225030417497,312.8896241272678
##.##...#X##@..##########0,329.919777254607,263.0239292551778,560.7660450381354,576.6439800801088
##.##...#X##@..##########1,533.3408931659885,663.2950346029149,598.3640887054365,593.0078508188296
.....####.#p@#.#..#.##.##3,316.8592999997202,315.57818875595524,386.2163793557892,295.5324115397956
##.##...#X##@..##########2,503.3892527488414,683.3149349981529,599.4681083285126,599.0149975081177
.....####.#p@#.#..#.##.##2,332.8669329833069,326.1160175858646,391.18233140161453,299.6272472887112
.....####.#p@#.#..#.##.##1,271.6674584804472,259.0962100038079,255.13173066277722,299.813514869051
.....####.#p@#.#..#.##.##0,94.49985188753507,172.9142981811662,238.30833170961603,268.56189097259465
####........@#m####....##1,-21.5,-65.36874999999999,-25.0,-107.67431176824888
pp#..#.#....@..##.##.#.p#0,-21.115796428542303,-57.47474066237761,30.776714914840376,-41.52834955509071
pp#..#.#....@..##.##.#.p#1,53.702883727696225,35.87783597921164,95.1099223329615,27.984648983163552
pp#..#.#....@..##.##.#.p#2,88.47435622245683,57.555496636769334,132.57092926177393,56.08348232580336
####........@#m####....##2,-165.92178897521984,-149.3699543517747,-149.37372290415897,-110.2249302703641
####........@#m####....##3,-146.11319803820226,-143.0357017548894,-142.8563475608478,-105.40478987345242
#m###..#X##.@..##########1,675.0297900947601,763.6133457164622,674.9763576006377,606.6550770772835
#m###..#X##.@..##########0,82.36262383221168,424.0368507382226,75.6717546851983,82.516729913723
#m###..#X##.@..##########3,674.4489642682488,763.795104684355,673.7853773903013,607.7307915828767
#m###..#X##.@..##########2,672.6025417054616,763.0438288641978,672.318818648607,606.6724404647689
....#m####..@.#.....#####0,-43.65625,-95.88235175986581,-18.5,-40.6875
....#m####..@.#.....#####1,-104.11103314861182,-115.08676478308914,-118.8972994354439,-67.27193939166358
....#m####..@.#.....#####2,-43.1670994916224,-71.88142322000849,-67.41639687449788,1.5602597879709676
....#m####..@.#.....#####3,-36.53123739300123,-63.40976704966394,-61.5609792414972,8.736550183669062
##..#.##.#..@..####m#p.#.1,-79.26540037472456,-42.037893874856486,-80.43499169523703,-96.5346927853495
##..#.##.#..@..####m#p.#.2,-16.446005284865215,26.400379775505225,-16.800258157631585,-34.511317056436084
##..#.##.#..@..####m#p.#.0,-20.0,-14.5,-30.0,-31.7803125
.....#####r.@#....#.#.###3,-14.523544148635306,-15.42898241138403,-13.986046402605801,-68.00569214041806
.....#####r.@#....#.#.###1,194.8334394302881,118.18351590597292,219.45086996077177,286.47094353259195
##..#.##.#..@..####m#p.#.3,-8.114803376677463,39.591552160720184,-8.610528661679645,-34.45903144698506
.....#####r.@#....#.#.###2,221.275917471814,185.36845391079032,81.22906940344707,294.7046045356633
.#..###..#.#@.#.#..#....#0,0.0,-17.5,0.0,0.0
.#..###..#.#@.#.#..#....#1,-95.64721816292382,-67.78096034873931,-39.453165247718445,-98.22276561036452
.#..###..#.#@.#.#..#....#2,-61.3772601899916,-47.602951765960796,1.2158548645978038,-47.12152523287453
.#..###..#.#@.#.#..#....#3,-69.56310691437287,-58.020071608809765,5.4033749126284345,-37.773433345900756
#....######.@r##...###.##3,-16.0875,11.5625,-5.129572381704668,-8.5
#....######.@r##...###.##2,339.71731620378966,329.25111215683694,403.5107908963969,299.6921936789563
##..#....#.#@####..#.##m#2,-136.8434401470969,-114.6339404455357,-92.26046232888456,-132.88921671866544
#....######.@r##...###.##1,280.4155576604213,326.64921600418234,357.5213187297619,232.03807092460198
#....######.@r##...###.##0,275.2157602148441,259.92465094817686,379.74511102004095,214.68106353683402
##..#....#.#@####..#.##m#3,-120.46373077887445,-114.68344679832771,-81.8687903755804,-112.38460080416712
#######.r#..@.#.#m####..#3,-157.48744646708047,-103.09003867187499,-111.76526607736892,-138.15002274989948
r#....####.#@.r.#....##.#2,142.5962096582883,252.31987789803213,215.89783217533622,151.47139588504746
#..###..####@##...#######0,113.87578269229923,-13.0,222.6011727481516,-24.85656416134576
#######.r#..@.#.#m####..#2,-173.92147786374298,-150.31382155480046,-132.40941337185143,-161.99425562926922
r#....####.#@.r.#....##.#1,16.120157715269798,84.93052422780332,-15.51439453125,16.120157715269798
#######.r#..@.#.#m####..#1,0.0,0.0,-63.35625,0.0
r#....####.#@.r.#....##.#0,-22.75,-5.9502501836692865,-8.883281594379913,-22.17761258265118
#.#..#.#.##.@..#.#..#.###1,30.40901888578941,-3.008654724986908,30.05757365622143,76.12003663082047
#..#.##.##X#@...m.#######3,459.50498584804836,382.070406555925,589.7742001180536,509.8145545415156
#..###..####@##...#######3,244.64374239581917,284.0834547878351,345.0446922282009,284.11002040552654
#.#..#.#.##.@..#.#..#.###0,-75.25306742807592,-92.77168837806762,-75.17559297802123,-40.18736420670716
#.#..#.#.##.@..#.#..#.###3,-19.0,-15.5,-19.0,-13.5
#..#.##.##X#@...m.#######1,191.62613622071723,196.38129270258696,192.43800053169304,195.83474212994665
#..###..####@##...#######1,189.348551156775,215.92089769979953,270.20261701104755,225.17062476988457
#.#..#.#.##.@..#.#..#.###2,47.57516345319924,15.79058634720267,26.994534306316517,64.68705995317934
#..###..####@##...#######2,203.77296512167294,205.62648193778514,205.31470675614236,174.53335796379582
#..#.##.##X#@...m.#######2,444.1093821073614,443.81540257663335,571.6676499973839,496.2173017810069
.#...m#m##..@...#....####3,-45.43439541702098,-3.5184746738745654,-61.631853999910625,48.617312790190454
#..#.##.##X#@...m.#######0,0.0,159.84026584450305,-10.83125,-16.875
.#...m#m##..@...#....####0,-114.76342855316388,-16.5,0.0,-14.5
.#...m#m##..@...#....####1,-182.49251491082714,-73.63410891377856,-28.875,-18.043712326670015
.#...m#m##..@...#....####2,-74.96568119433144,0.3864213605766622,-30.811313619636532,32.802669929669065
.#m##......#@...####.#r.r0,-15.5,0.0,-21.0,-88.46167310642022
.#m##......#@...####.#r.r1,-3.3312823646300105,-79.67873306020533,-45.75345652096759,-47.597169270614366
.#m##......#@...####.#r.r2,10.378007194780613,-40.16499164546917,-53.49829205229199,-50.95313434180223
.#m##......#@...####.#r.r3,15.713844729682634,-36.71110686753306,-43.68854323294694,-36.40685133720551
#######.r#..@.#.#m####pp#2,-180.32664269437532,-184.84522288211693,-148.13199274364246,-183.1771601220621
#######.r#..@.#.#m####pp#3,-154.87508535480453,-163.3976940911184,-117.52516501312138,-171.95908780878193
#######.r#..@.#.#m####pp#0,-63.1083984375,-91.79940943603515,-225.70876981411143,-125.43712887096073
#######.r#..@.#.#m####pp#1,-165.35778505583596,-167.39310767460447,-184.00594881006413,-197.71868888577077
#m##.#..#.##@#......###.#3,-11.897720151866498,16.62427071478384,43.35272902165167,7.36505723292925
###p...##...@..#####r#p.#1,-64.71965745157138,-6.5625703078224795,-73.95683593133543,-82.61557830431474
###p...##...@..#####r#p.#2,-38.03453318353377,2.2258240392598054,-60.52418324978899,-60.09493211436559
###p...##...@..#####r#p.#3,-40.448849629752516,6.45472233308277,-48.78636751590214,-61.43269635673923
#.###..#X##.@.m##########0,500.61923647259965,682.7773823409836,501.9721697494278,487.7468676224353
#..###..##..@##.####..###1,-42.86912373322132,-69.82392428606356,-58.814587790195176,-19.15983162280834
##..#....#.#@####pp#.##.#1,-111.45624229530942,-77.99318303742048,-33.964327151323594,-78.929833240477
##..#....#.#@####pp#.##.#2,-124.06844297199598,-71.33194782721773,-48.73846260683178,-68.47796675744527
#.###..#X##.@.m##########1,647.1142294852446,736.8568510815114,646.4047719072937,588.8862343342512
#..###..##..@##.####..###2,-25.289077603269302,-3.615938632693714,-3.5952633712241244,40.2279866878495
#m##.#..#.##@#......###.#1,-24.75,-25.904797360254747,8.41814914237038,0.0
#..###..##..@##.####..###3,-26.9713576133216,-3.491177632879817,-3.524654817214411,40.89852105497436
##..#....#.#@####pp#.##.#0,-94.18513734116871,-72.52856640926788,-25.541668402762813,-76.85676286574258
#m##.#..#.##@#......###.#2,-28.97997290835807,-1.5362986368541949,44.579756367675884,-0.4093507176802835
#.###..#X##.@.m##########2,569.7545629608965,764.064789358308,673.3192772789931,578.442081214529
#..###..##..@##.####..###0,0.0,0.0,0.0,-21.75
#.###..#X##.@.m##########3,403.27673518474614,553.307051154459,396.376987234328,294.30031571574744
..#..#.#....@..##.##.#..#0,-18.0,-21.75,0.0,0.0
..#..#.#....@..##.##.#..#1,-42.1875,-23.48214801458972,-12.5,-54.054119902772385
##m#.##...##@#.##.####.#.2,-37.04932588243607,-25.5,-11.5,0.0
..#..#.#....@..##.##.#..#2,61.85767447392875,25.421012315010756,109.19318444633038,30.256350464200146
..#..#.#....@..##.##.#..#3,69.00093387964031,40.65207889584349,116.75858075689507,40.237238776939
.#..#.#..#..@.##.####..##1,-51.38114153189278,-27.714977957859965,-36.8125,4.206337745356183
.#..#.#..#..@.##.####..##0,-23.25,-15.5,0.0,-13.5
##r#.##.####@#r##.#.##.##0,-14.775,-7.472877674584813,40.15027611080308,-6.370751070572084
..#r.#m##.#.@..m.########3,449.25892182635846,399.9095526647408,450.2054034387986,521.9753481203222
..#r.#m##.#.@..m.########2,387.4139033800181,350.8247579671348,397.01172862079625,410.81471664204923
##r#.##.####@#r##.#.##.##1,144.47487768184152,172.6867498985776,222.11792270492174,167.2708548970138
.#..#.#..#..@.##.####..##3,5.3029233119164,5.396509942239302,31.67947677471505,77.76038501073583
##r#.##.####@#r##.#.##.##2,139.29150364609313,174.84352921518456,241.39859763172387,176.8469166178184
.#..#.#..#..@.##.####..##2,2.409400821629876,0.886704767230448,20.058630672977838,66.38653740626044
#m#.......##@##.#..#.#..#1,43.61186853849899,62.331011272115944,124.83431435257242,62.1757024492175
#m#.......##@##.#..#.#..#2,42.32548530222428,96.41850696863503,144.30623707308132,96.04530652814947
#####r#.E#.#@.###..#.#..#2,-126.24397077624268,-112.01414981545899,-63.85633077479068,-100.30407134913646
#m#.......##@##.#..#.#..#3,78.02083645934466,107.7142785165778,140.56215133981337,107.75192171958801
#####r#.E#.#@.###..#.#..#1,-136.05951573674938,-135.33075064013835,-97.9777133358966,-118.28764874607492
##.r#....#.#@####.p#.##m#1,0.0,-23.0,-62.5732031347255,-40.25
#....######.@.##...###.##2,345.092333592675,297.49296214880485,405.87933689608747,303.6034930971854
##########..@......#.####2,-149.76399677722088,-170.4158901854918,-120.85851418258395,-110.9398974457869
#....######.@.##...###.##3,92.60886910146846,28.871228356602707,6.366811180732725,56.09260594300686
##########..@......#.####1,-148.3185613304806,-171.1313962300342,-108.58282431405264,-108.59695793326506
#####r#p.#.#@.####.##X#..0,310.6344556509664,318.2283375755751,223.96790629900698,245.58510802121535
#....######.@.##...###.##0,275.89511887172375,242.80934763234723,336.34962739926516,220.5036609179393
##########..@......#.####0,-187.33166964433832,-154.58050042590384,-173.82941902158268,-172.8171535418769
#....######.@.##...###.##1,333.88926099486685,285.1501871733558,384.0726167989568,284.9927629041649
#..#.##m##X#@...m.#######2,339.81875515994795,302.28332100160685,569.2621778175196,290.60785166617154
########....@....#.####..2,-170.3868473920437,-128.76194984151329,-172.24439199022714,-177.04919128897154
#####r#p.#.#@.####.##X#..2,297.4768049102844,350.03776798872417,319.72924717943664,302.95430993123284
########....@....#.####.p3,-171.9694968992893,-138.82024803463855,-173.36570898995464,-173.0869411151774
########....@....#.####..1,-177.00277773211894,-138.21593322265477,-176.926696969141,-170.814808937365
#####r#p.#.#@.####.##X#..1,299.8563295166696,231.33505289673886,248.12782327890474,258.09305513880463
#..#.##m##X#@...m.#######3,424.67682096804526,458.75326861361293,589.540778459938,512.6388279431651
########....@....#.####..0,-148.51166335767925,-113.50573537789225,-143.5514523842188,-146.1906083876443
########....@....#.####.p2,-167.93286486987998,-134.13595559186916,-168.64512445943535,-172.8266117046612
########....@....#.####.p1,0.0,-19.5,-25.0,-79.76746718436506
#####r#p.#.#@.####.##X#..3,289.0690397425742,389.4770373079038,315.7175758983186,325.44046496558576
#####r#.E#.#@.###..#.#..#3,-123.1975406228004,-118.43977631871135,-64.5388623593062,-104.829621406249
.#...m#.##..@...#....####3,-22.28489371153512,-3.1282937239946644,-20.592498699415053,53.89741833621886
.#...m#.##..@...#....####2,-17.80790403168053,-11.09755993938671,-16.33234532892849,54.39943558804941
#..#.##m##X#@...m.#######0,-170.58213154982025,0.0,0.0,-17.4375
#..#.##m##X#@...m.#######1,-123.83773965326948,234.89777845619415,190.48360756914957,133.72599528505296
########....@....#.####..3,-165.9163023939194,-124.97748858053696,-162.7956870089033,-169.2723187302725
##r#.##.####@#r##.#.##.##3,63.38644488988841,174.0172819676621,251.5383312870817,22.03947488539579
##m#.##...##@#.##.####.#r1,66.64688363769758,107.8129436212017,164.60083698491349,105.57321051857869
##m#.##...##@#.##.####.#r0,-39.62976763424486,-20.099310790416673,19.201875579113512,-18.472028960548364
##m#.##...##@#.##.####.#r3,91.6284604425262,126.81657639545881,186.64038880850651,124.15684970223099
.#...m#.##..@...#....####1,-40.00255012163001,-34.979914604300575,-38.42982007891263,29.726162316192525
##.r#....#.#@####.p#.##m#3,-79.65009155273438,-110.4576799583435,-75.11197053415978,-111.2801745709125
.#...m#.##..@...#....####0,-38.325,-90.16479567231525,-16.5,0.0
##.r#....#.#@####.p#.##m#2,-138.61309941473615,-122.46064756753475,-81.73075019968093,-121.29007669550626
##########..@......#.####3,-134.82446515650355,-158.61163092399593,-97.28915077644643,-96.67170157972424
##m#.##...##@#.##.####.#r2,68.7699518860939,101.2025347032931,164.42495708452293,110.60862440073552
.####.#r.r.#@..r##.#....#2,336.9568104279244,404.5210603986742,337.3025421853826,338.30927203259205
.####.#r.r.#@..r##.#....#3,0.0,17.585479288710907,0.0,-12.0
..#..#.#....@..##.##.#.p#0,-33.75,0.0,37.7543136594786,0.0
.####.#r.r.#@..r##.#....#0,233.41449792248162,87.41463465534959,44.932774791087795,59.47831673194145
.####.#r.r.#@..r##.#....#1,253.31221677464944,351.626266447096,283.1393878550516,288.17132405803227
m###..#X#...@..##########3,853.212287684622,677.2957075479451,756.7258092274685,682.4591108796238
m###..#X#...@..##########2,851.028631864526,682.3995607948251,754.0057980279282,682.1531191773649
m###..#X#...@..##########1,850.9041638886575,682.4762853436393,753.9363397844083,682.4579664971536
m###..#X#...@..##########0,850.8164278527406,684.3428256743933,755.7406937088058,241.57817265728883
#r..##...###@##...#X##...3,10.88369220702748,-1.5114964499482206,81.73856746993286,0.0
#r..##...###@##...#X##...0,77.0463014038402,169.68077220913568,359.12325621007835,163.1795133028715
..#..#.#....@..##.##.#.p#2,88.47493085032488,58.72747214013765,138.64182636660607,58.92463791443919
..#..#.#....@..##.##.#.p#1,29.943106426746464,-1.0477289247221424,59.95993526383624,-1.6534456599805782
#r..##...###@##...#X##...2,393.39484106517125,308.4725637352824,502.95525261920966,462.6194729288504
#r..##...###@##...#X##...1,346.43872770279756,352.4586079916491,509.820506599067,408.88857333813155
..#..#.#....@..##.##.#.p#3,94.96524071847526,64.43139369934316,143.4107415525513,64.57325988337323
###########.@###..###..##0,-122.26926330566407,-112.897041015625,-83.2646484375,-80.598046875
#..#.#..#r##@##X#......##2,411.18216431357337,464.21313107274653,537.8197258829498,464.0376507949563
#..#.##.##X#@.....#######2,401.86658635735074,408.89618925467187,596.8137349919616,407.33411409873344
###########.@###..###..##2,-149.47280346364136,-149.76280502869906,-110.47341210982512,-125.99427018683944
#..#.#..#r##@##X#......##3,413.3796525710319,463.60047966197396,538.8564382206421,464.7504309462106
###########.@###..###..##1,-147.70207135659382,-151.33686428737536,-123.0315756224241,-111.02955353494718
#..#.##.##X#@.....#######3,472.49929405142893,472.3586231444724,608.5069543018643,529.1178464301496
###########.@###..###..##3,-158.17316307850115,-158.62544936018833,-122.08508403072929,-122.97450497818608
#..#.##.##X#@.....#######0,473.54507063172787,471.47123162527595,608.7668296392169,529.6595639084642
#pp#.##m#...@..###.#p.#.p0,-114.23670992686803,-23.625,-19.0,-36.3
#..#.##.##X#@.....#######1,473.1256483152076,472.8547781040018,608.1364768707775,528.9970189437415
#pp#.##m#...@..###.#p.#.p2,-28.362967813604484,85.43598813943461,49.39693876386606,20.88424273630336
#pp#.##m#...@..###.#p.#.p1,-110.05458555961783,62.24432281095586,-15.118624522273267,-37.708538622513956
#pp#.##m#...@..###.#p.#..2,-28.66600976718481,70.56409281584203,23.96374863129696,2.955151740497839
#pp#.##m#...@..###.#p.#..1,-128.18105543448306,24.85279648621736,-18.973735267103827,-57.68553831858196
#pp#.##m#...@..###.#p.#.p3,-2.690389361274525,103.00552790523247,43.68579751679837,18.569315591474417
#pp#.##m#...@..###.#p.#..3,-5.149925530426764,78.07363438660573,32.8584414266707,24.786238981104376
####........@#.####....##3,-167.4283962366649,-143.04737366680462,-140.84679274438935,-98.10941716678413
#.#.......##@##.#.p#.#r.#2,95.44493150640079,120.34678099462988,166.44679571042786,129.65745857522245
#.#.......##@##.#.p#.#r.#3,97.73675998430258,136.70476293727373,182.75091466945224,136.3696607599638
#.#.......##@##.#.p#.#r.#0,-22.459424312741703,18.56006548623029,58.95249578641017,8.34191533643532
#.#.......##@##.#.p#.#r.#1,41.59028367255132,121.37665105737452,173.69655305423152,121.41223848105528
####........@#.####....##2,-178.58123951946615,-162.89763506495822,-160.61050412590936,-129.17423413322786
####........@#.####....##1,-169.85970008199007,-152.60989172584272,-160.5485408835585,-108.87859407052623
####........@#.####....##0,-144.95605492011867,-176.46411667222944,-168.19317325786835,-171.91546127539527
...#.#m##.#.@#.##.#......2,-32.578427392127715,-37.744643698506394,4.370400533166591,-57.78586671092755
...#.#m##.#.@#.##.#......3,-26.41328984912554,-27.90320671478849,14.315996808323682,-51.13368676231805
#.#..#.#.##.@..#r#..#.###3,0.0,-15.5,0.0,0.0
#.#..#.#.##.@..#r#..#.###2,21.271023240154733,24.24294502457871,51.61230822525993,84.88058555081966
###p...##...@..#####r#..#2,0.0,-26.441106554312796,-31.5,-51.202652302646875
#.#..#.#.##.@..#r#..#.###1,66.94357407995764,37.05340271332417,66.89315444536837,116.56208860427876
...#.#m##.#.@#.##.#......1,0.0,-21.0,0.0,-30.625
###p...##...@..#####r#..#3,-21.0,-15.5,0.0,-17.5
#.#..#.#.##.@..#r#..#.###0,-63.02583398025183,-86.53813737948911,-63.11359175390179,-10.871808798845013
######.r#...@#.#.##.#pp#.0,-102.95122620783172,0.0,-92.45007566164563,-75.4280126953125
m###m.#X#...@m.##########1,799.8628562197046,-137.23860593668138,556.2068242602764,463.4820336350432
##########..@......#m####3,-155.8585631692623,-172.9368868523018,-118.44368395789525,-117.00383184405709
m###m.#X#...@m.##########0,427.73749322619614,0.0,-9.0,-3.75
##########..@......#m####2,-165.49359338102664,-177.45094575868507,-131.24043279972528,-128.91769570572535
######.r#...@#.#.##.#pp#.2,-139.95281874083508,-148.36271647210842,-148.1620484553066,-124.91686848284988
######.r#...@#.#.##.#pp#.1,-148.7091082778797,-153.68746168510899,-154.25998156885598,-117.35251139416943
#####r####.#@...#...m#.##0,-139.9063019941836,-176.41357311578975,-98.58681890168468,-139.89911875613484
#####r####.#@...#...m#.##1,-84.80676844753837,-107.80747996016066,-42.11839260825851,-84.15562245100487
#####r####.#@...#...m#.##2,-87.78807081196422,-111.17168276981256,-46.425642044811156,-88.8348625484332
#.p###..####@##...#######0,140.5878922343963,159.2771164670034,283.5660596023426,240.04961904205823
#####r####.#@...#...m#.##3,-75.88633406688412,-96.59888269474024,-39.25723181990732,-75.75516800593705
#.p###..####@##...#######2,194.15992692746903,178.06322256741794,254.69750183175876,186.48052541118474
#.p###..####@##...#######1,178.87875215316387,182.66917122196122,187.804642519858,165.56793064879247
#.p###..####@##...#######3,245.0874033528019,284.236421918044,345.18346086198295,284.2840446115958
##########..@......#m####1,-25.0,-126.0533019335801,-48.58125,-42.45
m###m.#X#...@m.##########3,855.0746838930194,658.75721173301,755.0257519172967,680.9258921728942
m###m.#X#...@m.##########2,854.3349502083872,644.4878703619245,703.5045231092008,681.0728415273179
#m##.#p.#.##@#......###.#2,-40.748288370505804,10.683462171213161,57.52729207333783,11.435193251703144
#######.####@#.##.#.##.#m1,-58.140685655086045,-34.90617825789861,13.301316564905873,-34.48590922182164
#m##.#p.#.##@#......###.#1,-41.07711941108376,-7.431265320375991,37.70954215000535,-26.90826294231509
#######.####@#.##.#.##.#m2,-62.41669689809838,-28.55172271017421,37.801019654145136,-22.573031458955313
#######.####@#.##.#.##.#m0,-145.93267472781415,-133.7518395537192,-108.54307564670154,-134.11259698319748
#m##.#p.#.##@#......###.#3,-28.87968752467717,0.826639220224177,46.69448895240385,-5.721173849768129
.#...m#.##..@..r#....####3,-12.611392165563974,1.7377861376739134,4.403653067790385,76.68216883970871
.#...m#.##..@..r#....####2,-14.78849749158545,-14.899130095864493,-14.380516761415276,56.046601104477965
...#.#.##.#.@#.##m#......2,-80.24544590376922,-77.77824073912119,-36.44779322033986,-100.9107322314551
#######.####@#.##.#.##.#m3,-40.36416064938111,-14.8158727415957,25.672611076245836,-14.811170381171554
...#.#.##.#.@#.##m#......3,-60.50373887918296,-70.92293140384868,-6.948001035873867,-84.29738057094382
#m#.......##@##.#.p#.#..#3,100.97649732570264,108.01883969675927,162.02170569897123,109.24275605905682
#m#.......##@##.#.p#.#..#1,-15.082118174464867,46.764328844730045,136.80967827429913,0.0
#m#.......##@##.#.p#.#..#2,96.7798537599486,115.50918614050698,167.2630456463707,114.56765097804926
######..r##.@.###.##...#X1,288.75842884227336,193.67229701016348,429.24898620482975,300.7959048035559
##m##X#.....@############1,530.8101825777137,599.5158037167006,599.7964460683772,684.2062492928951
######..r##.@.###.##...#X0,285.7828158692588,200.35788159849557,450.6055559474836,233.10992257742583
##m##X#.....@############0,81.1134467719936,164.39832612823943,150.34163638811197,161.43898735752185
######..r##.@.###.##...#X3,-4.574999999999999,0.0,15.684283596211849,-17.917682571767102
######..r##.@.###.##...#X2,347.9483655403634,330.89736613906246,466.10616722839063,346.0841593661537
