key,a_1,a_2,a_3,a_4
##.#.##..###@.####.####..1,-99.51545922240211,-94.22083979050677,-95.79124555724587,-101.55764813947945
##...##.#.##@r###.r####.#2,81.93464378395507,166.95635016037215,130.9563998508479,114.26071550737856
##...##.#.##@r###.r####.#1,-58.11252730107546,61.26270829144598,-34.065253566097795,-35.721734360583824
##.#.##..###@.####.####..0,64.71233901141929,76.81052621306266,34.65861417658256,40.96235006297044
##.#.##..###@.####.####..3,71.33840810063242,149.51312662613174,-60.50126569566318,100.41926500215578
p#..###..#..@##....r.#..#2,66.53996402081505,96.24079696379455,145.183476669414,144.70687440696022
p#..###..#..@##....r.#..#1,67.51504489423141,96.17605376633452,144.56736560635088,144.60560458545143
##.#.##..###@.####.####..2,61.38547520334665,137.28483383658028,88.4781405439108,88.82581068062355
##...##.#.##@r###.r####.#3,89.38993613027233,177.39304137503396,139.8205949178685,123.33851522915971
p#..###..#..@##....r.#..#3,8.015843189152998,30.75482110241695,67.85360307110678,72.92437861707313
.....##.....@..#.##m...#.2,-138.95623992758254,-85.65792622464353,-132.24025085729508,-136.84858232594533
p#..###..#..@##....r.#..#0,67.40854087871573,95.99613240176477,143.8770142456222,144.55473432047586
#.###.###p.#@.#.#..#..m..2,186.9342332052335,258.1180420450738,146.53108705481912,174.13854824720764
#.###.###p.#@.#.#..#..m..0,131.39187202433962,250.72850577330772,169.6053566030559,-102.11730694377081
.....##.....@..#.##m...#.3,-131.71340392184018,-80.57535541268967,-125.4724492130672,-143.24243926790564
#.###.###p.#@.#.#..#..m..1,218.64688511863102,274.71543559110694,245.60471864274155,217.9227543132777
.....##...r.@..#.##....#.2,-115.99861126638112,-50.39510458901621,-91.38679194386165,-113.28992603494024
.....##...r.@..#.##....#.3,-135.07709958637753,-76.96369594658245,-116.35770934914042,-135.8116437972714
#.......#..#@.......#####0,325.88260596283976,436.05841098978954,436.3227477977742,370.03040209181216
#.......#..#@.......#####1,323.8871470357572,111.71228465389618,417.41539083224654,349.6288947702176
.....##...r.@..#.##....#.1,-74.224267771456,-54.20765625,0.0,-19.5
#####.E##...@..##...r.m..3,-168.9166752082602,-124.29611147189888,-128.52461093983794,-181.3540200240355
######.E##.m@...##..#r.m.2,-204.0434321306749,-143.3450232578733,-181.50065588666294,-216.48860675381175
#####.E##...@..##...r.m..0,-157.75586275952838,-120.35797793404822,-79.81876662105051,-173.15165498768675
######.E##.m@...##..#r.m.3,-207.52186526301426,-152.86650032470897,-189.57985029223806,-193.7951900580738
#####.E##...@..##...r.m..1,-156.0013636892137,-117.96854067947564,-121.13760221796913,-176.86281868654964
######.E##.m@...##..#r.m.1,-100.14929670222665,-62.48125,0.0,-78.0
#####.E##...@..##...r.m..2,-172.66793557801827,-134.2909156272195,-137.9950015680696,-189.1958344891732
#r...##.###.@p#.#.##.##..3,-42.7275390625,-115.70732922209885,-22.5,-50.7375
#r...##.###.@p#.#.##.##..2,-167.4906061856633,-207.40256301626047,-207.88413367212428,-177.14917028906814
#r...##.###.@p#.#.##.##..1,-99.68811953125001,-156.24949822377351,-70.93125,-51.975
.#r..###.###@....#.#..##.2,-212.59391324932335,-172.9114245314406,-213.86562122822852,-211.89538283059215
#..#.##.#.##@..#...##.#..0,202.72656750665183,299.7774405797111,299.2066127211559,240.48877373730122
..##.m....#.@....###r...X3,328.2076590624828,328.2076590624828,372.3418434027586,438.1576037808429
..##.m....#.@....###r...X1,327.3216077785842,326.4667346629474,370.4078827225657,438.12632203960277
.###p.#..#.#@.#..m....#..0,64.58117333943963,240.8763596069769,-286.6003542580519,133.5743915762207
..##.m....#.@....###r...X2,328.2076590624828,328.2076590624828,372.3418434027586,438.1576037808429
.###p.#..#.#@.#..m....#..1,224.7789298875606,303.96236313025736,89.17877098931305,254.47256996268376
#..#.##.#.##@..#...##.#..1,203.66517938793044,292.87324224436384,278.2619802334397,224.29275660456676
.###p.#..#.#@.#..m....#..2,171.52679000080252,306.6262826002429,273.5603822014818,149.66508439648794
#..#.##.#.##@..#...##.#..2,194.33503313566828,277.0671659522268,259.2161887589846,239.44890607630413
..##.m....#.@....###r...X0,318.262977011654,296.2835842922574,329.38294797820754,433.9352370855393
.#r..###.###@....#.#..##.3,-230.06778025895323,-194.21487864645178,-228.9603089035466,-225.94740906272273
r.m....##..#@..###.###...2,-162.03712732845116,-119.24156527761215,-160.2169996184382,-164.4265299338872
r.m....##..#@..###.###...3,-176.6851513755137,-140.8984202674618,-176.71464539492547,-176.69284306053478
##########.#@#..#...##..#1,-180.79701221974415,-171.5295096620506,-155.58175997753534,-169.92826650458642
##########.#@#..#...##..#0,-39.0,-26.0,-20.5,0.0
##########.#@#..#...##..#3,-176.16124959244252,-176.3094082605282,-152.9388639611121,-176.53981108648708
##########.#@#..#...##..#2,-186.24142496261555,-187.8262931224629,-180.46922156518258,-185.6721899876126
##..m##.#.##@..##########0,268.03572447979707,377.7202706001178,316.263199428032,316.698670074676
##..m##.#.##@..##########1,295.11315082158274,406.0235073102341,333.88002348340126,332.7039390679612
##..m##.#.##@..##########2,272.6954073285418,381.39792627690383,323.77875998320997,325.96827917816006
##..m##.#.##@..##########3,-14.875,-19.625,-33.20625,-32.45625
..###...r##.@####.####.p#3,23.181077549724314,-26.246408269464872,-49.003710937499996,-6.738318777147851
..###...r##.@####.####.p#2,104.88848610939957,58.40443550088426,31.613567011345893,105.81130933846732
..###...r##.@####.####.p#1,105.16437320355237,58.65975398416886,31.933928171147823,105.18181926935266
..###...r##.@####.####.p#0,104.74846517914858,57.942158244026494,30.19209168323507,104.8546358663997
.r#..#.#..#.@....m#..#...0,243.2518921468707,313.08873806122307,-289.5197366352154,183.26847709931346
.E##.m....##@.......#.##m2,-155.47660516297498,-110.90004847688758,-112.18450187214845,-148.96692931863146
.E##.m....##@.......#.##m3,-160.63468651652877,-102.24954766650518,-110.18510046428068,-141.485149638533
#m#.##..###.@#.##.#.##...0,71.39236061174232,144.62796886224066,200.51640061377566,106.96162199398127
.r#..#.#..#.@....m#..#...3,-24.375,-20.015625,0.0,-9.5
#m#.##..###.@#.##.#.##...1,107.53674589463753,136.3275729681009,185.99128329189378,102.95258360789235
#m#.##..###.@#.##.#.##...2,84.32117130199265,128.62871815832017,177.0145871789499,87.71186582601636
.r#..#.#..#.@....m#..#...2,267.70612989639244,328.09280182826257,310.6534379536855,229.55195271342865
.r#..#.#..#.@....m#..#...1,266.5173427863192,327.19396443855675,-187.74047724051974,229.49237314677168
#.##.##r....@.m...#.#####3,223.3933803862635,187.3933817226014,278.3867333003376,278.3868931562346
..#.#..##.m.@..#......###1,317.4491477255823,277.65541200687744,378.92312440229784,381.3419091969257
#.##.##r....@.m...#.#####2,223.39384693932266,187.3933803135413,278.38681815113694,278.3868931562346
..#.#..##.m.@..#......###2,319.20765906447485,278.38689370583427,381.3418434027586,381.3418434027586
..#.#..##.m.@..#......###3,319.2069249474466,278.38688429534375,381.3418434027586,381.31346611779986
###p.#..#.#.@##......#...1,276.8279446420907,317.42802163419987,379.6536254664011,276.5978354969844
#r...##.###p@p#.#.##.##r.2,-163.97369440430572,-203.8824164160871,-216.97268741495884,-201.36282969401626
###p.#..#.#.@##......#...2,274.9567709598664,300.9033188412153,370.98318813790286,247.12089378318174
#r...##.###p@p#.#.##.##r.3,-156.46810174600165,-208.4530058125405,-210.73240616733273,-203.98922994624257
#r...##.###p@p#.#.##.##r.0,-149.06648843587087,-187.54417794398074,-205.3736368319587,-151.84650156159165
###p.#..#.#.@##......#...0,241.18847698762022,317.8569109600069,379.47174638989566,277.17620356455825
#r...##.###p@p#.#.##.##r.1,-145.71879207844844,-207.39608586297078,-204.92559760684648,-191.70240576697734
#.##.##r....@.m...#.#####1,222.35213280675003,185.7505861683896,275.63301977882486,277.0020841223539
#.##.##r....@.m...#.#####0,220.6405537554871,184.24421699244243,275.08432006022826,275.74480521826763
..#.#..##.m.@..#......###0,317.6251588405256,277.0031810380116,323.01667177468397,379.5658424154856
......##..#.@..##.###p.p#3,-122.91077903728836,-91.74345348344674,-152.0202285687481,-141.82989713868733
......##..#.@..##.###p.p#0,-125.80172613075281,-86.68258260074818,-147.4385123167969,-147.40019850293132
......##..#.@..##.###p.p#1,-121.22510864275304,-81.36354881452728,-143.08971911484662,-142.00178206583016
......##..#.@..##.###p.p#2,-148.32965719121677,-111.04329047934678,-166.0535911600199,-165.53921629030833
######.E##.m@...##..#....1,-187.35956892617884,-145.12162537617073,-178.52518188175358,-266.25405085424563
...##m..####@.#p#..###..#3,-15.336366902467557,-15.336366902467557,56.25139888584252,10.626258997258269
######.E##.m@...##..#....2,-204.49436540344522,-142.43966385719094,-185.99702590067517,-242.51315060829705
...##m..####@.#p#..###..#1,-23.430409573007324,-21.45658174308946,55.03998492736981,3.805282720477768
######.E##.m@...##..#....0,-33.075,-58.565625,-26.0,-221.54951990801277
...##m..####@.#p#..###..#2,-15.336366902467557,-15.336366902467557,56.25139888584252,10.626258997258269
######.E##.m@...##..#....3,-210.7240440548423,-160.56508865247352,-202.11854388785346,-198.50803527045215
#....##.###p@p#.#.##.##r.1,-142.1693160826049,-204.19471369305307,-204.59659111148278,-195.57518368076222
#....##.###p@p#.#.##.##r.0,-164.78748435383278,-170.54709736044543,-205.60098196908802,-182.59779815540367
#....##.###p@p#.#.##.##r.3,-156.61568338936553,-213.00523868469597,-211.0625785275863,-205.54627912195804
#....##.###p@p#.#.##.##r.2,-155.84418973221437,-212.42570486591256,-216.0671313262345,-199.36105946883845
...##m..####@.#p#..###..#0,-28.09424116986331,-25.212613947239916,33.92139611410516,-8.73662734957797
.....##.....@..#.##...p#.0,-99.19656157220638,-49.65787575079595,-65.0625,-29.25
..##rm....#.@....###....X1,324.16120604633744,322.64447833121585,357.7129862014724,431.4934127660141
.....#.##.p.@#.#.##.##...3,-27.0,-68.85,-50.625,-40.3125
.....##.....@..#.##...p#.1,-117.05094577253075,-55.81419796459035,-98.947186273777,-115.96148326361127
..##rm....#.@....###....X2,325.6435971334354,314.10961650740353,367.1990035958123,433.257508649727
.....##.....@..#.##...p#.2,-115.95313879541595,-51.1832576622629,-94.68537433127577,-119.01217249517134
.....##.....@..#.##...p#.3,-148.29934529722098,-88.40254775877735,-124.59154270452152,-128.49244824538093
..##rm....#.@....###....X0,326.2645017968788,325.7030638982477,369.60018675430854,435.9793775968001
..##rm....#.@....###....X3,162.25142475168133,113.30754874879369,-11.0,-7.525
.#.#..#r..##@.#...#.#.###3,-74.0397060798001,0.0,-51.7254584472919,-24.0
.#.#..#r..##@.#...#.#.###2,-100.76560537064103,-154.41007672907864,-74.79765330112593,-46.8
.#.#..#r..##@.#...#.#.###1,0.0,-94.06127583194944,-68.4599077969849,0.0
##..........@#.#####..X##0,193.9116676283632,267.78807201678785,257.9733141129184,296.32678008718165
##..........@#.#####..X##1,230.1935264395155,267.8231818487127,267.8249504326893,326.46309830339806
##..........@#.#####..X##2,230.39107670846983,225.00700963011957,225.007415840308,327.32675308229875
##..........@#.#####..X##3,124.44910386240804,164.6690335675278,140.5315981226101,227.53840796846822
.#r..##..#..@#.#.###.###p2,-79.17046490478516,-81.76751116766357,-61.2375,-60.15696926147461
#r...##.###p@p#.#.##.##..1,-168.99168450326505,-176.30087317401555,-200.00000195314033,-176.6130982604575
#r...##.###p@p#.#.##.##..0,-127.33569699340917,-124.75447579124418,-126.21454101562499,-87.12966178240956
.#r..##..#..@#.#.###.###p1,0.0,0.0,0.0,-27.4
#r...##.###p@p#.#.##.##..2,-152.9753556406135,-118.72212887460259,-66.375,-146.49438982066746
###p.#..#.#.@##.m....#...2,269.4439336482227,286.6896487352752,363.3576238900884,246.74765232520693
.....#.##.p.@#.#.##.##...2,-225.89759231794267,-231.1514923076605,-226.45472162791663,-190.0387337041486
.....#.##.p.@#.#.##.##...1,-152.45003951425554,-155.42374207849502,-165.61077643761246,-155.52672813286705
##.###..p#.#@##.##r......2,-183.2617197719598,-217.86005076205566,-217.65325983553467,-217.2930383709691
##.###..p#.#@##.##r......1,-158.71997960112756,-192.22830395675362,-187.80507814428444,-193.595894735079
##.###..p#.#@##.##r......3,-183.76375049902614,-219.94488364555485,-220.01026808581332,-219.55713525764122
##.#.##...#.@.##.#..#m..r2,243.28804507586813,346.50984928822294,287.55903055205374,240.95093226839032
##.#.##...#.@.##.#..#m..r1,245.63531913204133,352.5265866224833,291.07901931552874,246.85329337089905
##.#.##...#.@.##.#..#m..r0,250.5201657394752,353.32467744833616,291.84921927568007,250.99506539047906
#.###.###..#@.#.#..#.....1,-24.5,113.84946030000123,-8.5,0.0
#.###.###..#@.#.#..#.....2,192.2932226704899,207.63640196212845,231.71935283201805,191.70130063745438
#.......#..#@..m..r.#####2,348.64105091265793,459.48723815407004,469.17056060010225,395.85873759792264
#.......#..#@..m..r.#####1,352.52826512394785,468.3485386506017,457.7694780293077,399.6780696396115
#.......#..#@..m..r.#####0,353.3468831170424,469.07223389010016,441.4714117587238,400.13294620606155
.##..#r...##@###..p#.#.##2,-120.73721406348227,-160.43624677860612,-180.49512379629584,-162.29011053790978
.##..#r...##@###..p#.#.##3,-123.04881746873168,-160.89510772171974,-177.33813553018885,-157.52587482759026
.##..#r...##@###..p#.#.##1,-96.97633593750001,-124.921496875,-134.35539755132677,-124.71327706375124
#.#..#..m...@#..#...m....1,276.3550483937321,298.31597296418363,375.7936036121004,263.0737514118522
#####.#.#..#@.m##..#...#r1,-139.70165057749972,-41.475,0.0,-43.75
######.#.E#.@m.#..##..#r.2,0.0,0.0,-20.5,0.0
#.#..#..m...@#..#...m....2,286.0744447617828,314.547194075373,381.3418320464426,276.76323341955384
#.#..#..m...@#..#...m....0,293.29330633012745,317.24685241016266,379.57346256360034,274.49757551917764
######.#.E#.@m.#..##..#r.1,-39.0,-182.7500322057985,-35.875,-20.5
######.#.E#.@m.#..##..#r.0,0.0,-144.44159781021938,0.0,0.0
...##...##..@####m.#.#..#1,0.0,-31.5,-137.39177553477276,0.0
...##...##..@####m.#.#..#3,-74.04222841738147,-70.63816724827203,-8.927653359924603,-75.8135374962767
...##...##..@####m.#.#..#2,-90.84526321424701,-103.38066915188843,-21.401378942380163,-82.98190561934
##.#.##..m#.@.##.#..#m...3,8.934452359587418,0.0,0.0,0.0
.#.##.##r...@......#.####1,269.31615041738524,230.7133171118129,325.43230214269323,328.2077594794605
.E##.m....##@..r....#.##.3,-160.18338199507718,-106.37372581013813,-87.7116233708509,-144.7474566656518
##.#.##..m#.@.##.#..#m...2,229.07085875682316,327.8417431117732,256.40249332558994,237.5157883718405
.#.##.##r...@......#.####0,267.71651217502006,230.02116832282837,326.29565636250175,326.50530927587215
###p.#..#.#.@##.m....#...1,267.5733905431978,300.3138931527743,372.0056345407941,267.89118466791456
###p.#..#.#.@##.m....#...0,252.8695553707409,-4.3730378236827505,336.4899039581055,184.70029537261564
.E##.m....##@..r....#.##.0,-93.61591796875,-96.24028655202812,-87.1528562927246,-115.5129766845703
.#.##.##r...@......#.####3,269.386402139902,231.54822780647268,328.2076590624828,328.20682758738127
.E##.m....##@..r....#.##.2,-143.04947443040757,-81.85945208589624,-85.10237682099827,-123.14235311168812
.E##.m....##@..r....#.##.1,-142.55051571440015,-81.40029826140406,-82.46262434832754,-121.38952264780497
.#.##.##r...@......#.####2,269.3868931562346,231.54820384705812,328.2076590624828,328.2076590624828
#.#..#..m...@#..#...m....3,0.0,0.0,-1.9696466039720537,-8.5
##.#.##..m#.@.##.#..#m...1,244.86871006729828,318.0161895474064,258.5250819963197,230.63639181866148
##.#.##..m#.@.##.#..#m...0,233.6647719617336,326.08785814738735,264.7145674820109,239.94320287233555
##..#p#..###@.#r..##..m.r3,56.25139888584252,56.25139888584252,135.24864059980558,85.72377653982502
##..#p#..###@.#r..##..m.r1,55.568301874486664,55.56741775288823,135.06561789109378,84.96113138590763
##..#p#..###@.#r..##..m.r2,56.25139888584252,56.25139888584252,135.24864059980558,85.72377653982502
m....##.....@..#.##mp..#.3,-132.96258486637927,-85.03910794650227,-120.16676294910431,-139.7836037283662
##..#p#..###@.#r..##..m.r0,54.5275747555624,54.57462169958831,133.1823110946259,83.8642532944543
p#.#..#..m##@.#...#r#.###2,-20.5,-20.5,0.0,0.0
##.#.##.r###@.####.####..3,97.2903439187749,147.5121768449548,96.3820021064837,96.5872989551292
##.#.##.r###@.####.####..2,91.09878255406456,136.6125228558393,86.69741411509378,86.70851663306055
###########.@##......##..1,-209.44344470432375,-208.9672469073351,-171.51399308276086,-227.10389819641378
###########.@##......##..2,-220.3574685732184,-220.51428658539163,-188.7368879617652,-208.84354583698587
###########.@##......##..3,-221.89816255901917,-219.28758343179294,-180.78033453396273,-219.1423760418731
#....##.###p@p#.#.##.##..0,-147.01593387351335,-166.45465674049396,-122.035869140625,-99.21803828807359
#....##.###p@p#.#.##.##..1,-151.34925605989156,-203.0543756374243,-206.3129790212997,-202.64229694080902
#....##.###p@p#.#.##.##..2,-132.75674709629263,-201.06397150244567,-89.422998046875,-192.9288067340467
##.#.##.r###@.####.####..1,-47.18173128285179,-50.550983057998565,-58.70127153039711,-43.37293953733532
##.#.##.r###@.####.####..0,37.68305809523262,70.75290616188718,39.21214489078777,41.0196712249402
###########.@##......##..0,-209.49240449277687,-210.23241704583353,-173.0428867597875,-228.78388464079438
..#...##....@.#.#.##..###2,-88.3162864715547,-110.11555020389204,-110.5763050318453,-45.900237775695004
..#...##....@.#.#.##..###3,-74.22762486801341,-95.76769535956078,-95.89000705319779,-33.33366367534319
..#...##....@.#.#.##..###0,-107.01153962301248,-119.93377693556165,-126.98431792121889,-67.18622105641825
##..#...##..@.r.#..####.#3,40.28910488689591,29.894082329820243,-5.241968362975257,118.34450237311171
..#...##....@.#.#.##..###1,-94.52574873518132,-113.94688474361871,-114.04565025544426,-98.60999587047749
..#..#.#..#.@....m#..#...0,122.90724607851274,291.3366899620203,-290.3413425945615,199.6001019996599
..#.#..##...@..#......###0,317.20028552219503,276.60079193587694,379.1780278177506,379.38938488508995
..#..#.#..#.@....m#..#...3,-13.0,0.0,-21.3875,0.0
..#.#..##...@..#......###1,317.7630041436329,276.86715635127575,379.6238912730705,379.73536041747093
..#..#.#..#.@....m#..#...2,257.3005862847009,302.9229535055877,313.17690638069223,223.14933825056795
..#..#.#..#.@....m#..#...1,267.90767286907817,327.33258380767825,-112.29692112738195,230.01063388871756
##..#...##..@.r.#..####.#1,105.19386750999192,105.14852767893606,105.11482348501174,187.30803360291148
##..#...##..@.r.#..####.#2,105.23409182022003,105.83763597377853,104.91589353177298,187.3933834576057
..#.#..##...@..#......###2,316.6626389685382,149.80078117741286,378.3408754775264,381.1129226658503
..#.#..##...@..#......###3,0.0,-5.153025053724953,0.0,0.0
##..#...##..@.r.#..####.#0,104.98257887137589,104.43316158941113,102.28815484579677,186.20246708891688
.###p.#..#.#@.#......m#..0,226.99965769558975,326.8681985225321,315.8673183199203,262.38383785988685
.###p.#..#.#@.#......m#..1,230.2789155210763,326.336066406976,327.44808879551556,267.93451004022006
##.......m..@#.#####..X##0,229.51044033614505,266.6263701489549,266.9274293618546,325.9388400674369
.###p.#..#.#@.#......m#..2,229.93765838269096,326.41804001037167,285.3020378836733,267.46051588462103
##.......m..@#.#####..X##2,231.54820384061117,269.3868931562346,269.3868931562346,328.2076590624828
##.......m..@#.#####..X##1,230.34745450219657,268.1152123632679,268.1119003049538,325.6608073551604
##.......m..@#.#####..X##3,231.54820384061117,269.3868931562346,269.3868931562346,328.2076590624828
#.r#.##.#.##@.m#...##.#..2,179.81789244279526,278.90502165126645,272.1342758605147,216.45060597673904
#.r#.##.#.##@.m#...##.#..1,191.4105122874618,278.37367178003524,273.20620090697753,224.82461379066302
#.r#.##.#.##@.m#...##.#..0,180.65143659850492,288.32590091171755,275.5525931807225,221.06146850353696
......##..#r@..##.###..p#3,-136.5032937928941,-100.04429851837395,-158.4929408964607,-124.69664073887179
......##..#r@..##.###..p#1,-97.000265625,-74.12281250000001,-113.6115203125,-107.23235946436643
......##..#r@..##.###..p#2,-134.558199477864,-89.6378830588516,-150.87410405085987,-114.80591246378481
#..###..###.@##..###....#2,8.730082997356227,-13.572670544143854,-7.54421628135313,-2.3242102595712737
#..###..###.@##..###....#1,18.03247257867291,27.293423795812174,26.027567432557355,70.95082031981333
#..###..###.@##..###....#3,-29.195304861463903,-35.54782869175898,-37.47924460277443,8.117470979946603
#..###..###.@##..###....#0,10.618965381075466,23.611705071803875,26.78606480735394,67.35258607022803
##.####...##@#.##.r###.r#3,50.04783806988224,81.2099630455416,132.5890540482353,81.1831265346261
##.####...##@#.##.r###.r#1,-57.66973732488922,-66.13606539017842,-8.557337613699676,-61.21271514473868
##.####...##@#.##.r###.r#2,42.7411813985279,72.93464633735604,123.26071514406948,72.93464536764048
#.r###..#.##@#.##...#...#1,151.501860483774,187.83094005326518,244.66451904258372,187.90794758648872
#.r###..#.##@#.##...#...#0,145.7842069593355,191.47458688127188,246.36419052102536,191.41017494960943
##.####...##@#.##.r###.r#0,-27.31530087809392,-2.0767628374221783,41.08346064263263,-1.019551535939078
#.r###..#.##@#.##...#...#2,38.10445710576506,41.05415725160697,195.29893182722464,40.20854729376188
...#..#...m.@r.##########3,0.0,20.25,-3.925,-9.49125
...#..#...m.@r.##########0,410.5016040671893,535.0640042020399,461.2297867733504,407.90092837724774
...#..#...m.@r.##########1,410.5019712889427,535.0640042009366,461.5576037808422,410.5018434027539
r.m....##..#@..###.###p..2,-160.33509404555224,-122.16544131818523,-160.12622875663158,-160.28572066809824
r.m....##..#@..###.###p..3,-174.79406837638516,-139.80204229645977,-174.86480289211283,-175.07934951374273
...#..#...m.@r.##########2,410.50185116309416,535.0640042009366,461.55760377729507,410.5018433584477
r.m....##..#@..###.###p..0,-75.043125,-50.268750000000004,-89.0972265625,-68.336875
r.m....##..#@..###.###p..1,-74.726953125,-34.125,-74.74453125,-48.75
#..#r#.##.#.@..#m#.##.r##2,-40.37566245028804,-70.64042766345852,-39.91724584744577,4.050401167507935
#..#r#.##.#.@..#m#.##.r##1,-155.78863316100674,-151.6118112708128,-158.8591877360546,-116.38318562517671
r###pr#..#.#@.#.......#..0,218.30332239720647,316.0707103581277,325.37049202215985,265.4437276925688
r###pr#..#.#@.#.......#..1,226.43171378036544,326.5390701461117,322.56143452055716,266.5542174361155
#..#r#.##.#.@..#m#.##.r##3,-19.931200651425065,-44.28287566731837,-19.880337252575657,25.641179664567275
#..#r#.##.#.@..#m#.##.r##0,-154.14152647935438,-130.3600483826445,-153.57591797420304,-142.75886649540536
.##..#r...##@###p.p#.#.##0,-104.08287185335402,-149.78013962003143,-168.07459333344946,-157.66395674674322
.##..#r...##@###p.p#.#.##1,-131.8224310593795,-152.62426866335701,-177.05740964005508,-158.28254706331927
.#r..##..#..@#r#.###r###.3,-113.26348702365124,-90.80277549570161,-90.85983632490588,-49.416684922226025
.p#...##..#.@.#...m...#..0,134.34627292651447,103.96765330039446,184.7835299567122,184.83176315096705
.##..#r...##@###p.p#.#.##2,-128.7005055464578,-165.77528444861917,-189.00504656529603,-173.91911878997524
.#r..##..#..@#r#.###r###.2,-118.16492874925478,-81.9920610396436,-80.41361797856626,-53.62513594444565
.##..#r...##@###p.p#.#.##3,-128.41926032547607,-165.02679994893674,-184.12299613991087,-164.5689643182739
.#r..##..#..@#r#.###r###.0,0.0,0.0,0.0,-23.01767237933732
r###pr#..#.#@.#.......#..2,223.81889471720018,231.03828879139962,220.948120520282,170.72058444831524
.....##.....@..#.##....#.0,-57.21216271515242,0.0,0.0,0.0
#..#.#.##.#.@..#.#.##..##3,-42.6375629460632,-65.09858638593045,-42.55430767773218,-0.2885181741943325
.....##.....@..#.##....#.1,-111.49280840382681,-91.65629205783826,-114.29169046772702,-83.24788330078125
#..#.#.##.#.@..#.#.##..##2,-54.552439337133535,-77.62089840835071,-56.188453506044645,-7.477522991500051
.#r.m##..#..@#r#.###r###p1,-29.25,-34.5,-34.5,0.0
#..#.#.##.#.@..#.#.##..##1,-100.11900933226109,-96.79166270744759,-102.58872909549724,-102.5344987819438
.....##.....@..#.##....#.2,-113.94639450026473,-55.85289898826171,-96.88759006141345,-133.01045134330502
#..#.#.##.#.@..#.#.##..##0,-73.42041035182581,-97.6772219049345,-76.13095551489474,-31.017131536671435
.....##.....@..#.##....#.3,-134.51241972695198,-76.78301596675809,-115.11024340710242,-135.80111830963898
..m....#..#.@.#..r..#####0,432.494621770127,498.6188852924016,490.9840472132263,387.83660253017626
.m....##..#.@..##.###...#2,-127.12236351048224,-86.06967993586176,-152.74889628516013,-156.9520914597942
#...##.#..#.@..##########0,371.26161612162923,437.0280316090836,371.29735582356943,338.2477607040113
.m....##..#.@..##.###...#3,-149.87936757367763,-108.0051734172383,-168.2450984500676,-167.4876897299562
#...##.#..#.@..##########1,303.4682877336942,427.03639431163083,348.1273806229459,298.84226047065135
.p#...##..#.@.#...m...#..2,136.6540448953022,106.0886398334467,187.39338345655005,187.39316159798256
..m....#..#.@.#..r..#####3,27.8955319828981,-4.5,82.26650663724405,0.0
#...##.#..#.@..##########2,369.1910563934464,406.0981490142718,366.23549021362874,317.391194004161
.p#...##..#.@.#...m...#..1,135.7830171773881,105.2849704287154,186.39875801133104,186.88002902443787
..m....#..#.@.#..r..#####2,459.66214914914053,497.1634619134164,535.0640037317532,403.0340836761602
.p#...##..#.@.#...m...#..3,136.65404288379102,88.98861316867692,187.39338345655005,187.39331195180063
..m....#..#.@.#..r..#####1,461.5533224475978,498.7278380053307,535.0640042009366,410.4152262414174
#..##..###..@.##..####.##3,16.13273021260163,3.940828664779368,0.44768418015592015,75.69463939591667
#..##..###..@.##..####.##2,96.10548167823767,67.5190144242194,67.52765498812089,143.84354860082064
#..##..###..@.##..####.##1,-62.660820872176345,67.60500411911329,67.68260412199527,144.60549274016495
#..##..###..@.##..####.##0,95.3925913798325,66.5579598609782,66.8565577623875,143.99340160122188
...#..#.....@..##########1,360.467525318794,495.58224990019323,420.02477286024964,356.2495195997499
...#..#.....@..##########0,380.21815249611655,473.5793207742962,428.02930241927413,380.28307782768064
...#..#.....@..##########2,378.1750989562455,437.98724999134424,420.0635937452947,374.33447380530265
##m.#p#..###@.#r..##.....2,-21.75,24.47471993535534,132.66616490280353,58.59681083103426
##m.#p#..###@.#r..##.....1,3.9977611547143628,14.960838262006568,97.72225333681479,33.48204339161556
##m.#p#..###@.#r..##.....0,0.0,-14.5,65.82244013274418,0.0
....##...#..@.#.##m...#..2,-110.49192811281736,-52.637494840494426,-93.21456016957927,-117.04289594082968
....##...#..@.#.##m...#..3,-108.0290810117669,-41.8963266353217,-85.85522522255263,-110.13392394671698
....##...#..@.#.##m...#..1,-69.97096633944074,0.0,0.0,-18.5
##..#.#..###@.#r..##....r0,-12.005947079971312,10.521644020087258,63.656532926967344,11.42917523630687
##..#.#..###@.#r..##....r1,23.914108294167434,42.241449118017954,131.08729725883285,77.29927010021156
##..#.#..###@.#r..##....r2,54.310193727404936,43.598831789929015,133.38428460336286,84.02178105188096
##..#.#..###@.#r..##....r3,0.0,-35.798917126195136,-15.749422469201367,-18.0
#..m##.#..#m@..##########3,228.00629998561357,218.66789338088438,229.11000536979924,309.6336500271676
#..m##.#..#m@..##########0,370.3745440846779,436.15551101800963,369.38595944225796,-290.13754124710977
#..m##.#..#m@..##########1,369.6617540912809,435.43567185688437,369.45145963842805,-98.27611080081132
#..m##.#..#m@..##########2,364.4632772978118,436.3470874599193,366.9146339048829,298.7056098980547
#.r###.r#.##@#.##..m#..m#1,153.5925342777686,57.23031282453742,31.51127331202801,47.19014712188027
#.r###.r#.##@#.##..m#..m#0,157.26411936660546,83.61516231259287,18.12812884081812,83.51274043759287
#.r###.r#.##@#.##..m#..m#2,88.21040643956655,-15.0,120.06882499756045,57.424037810761824
