key,a_1,a_2,a_3,a_4
#.#..###.###@.....#.#..##1,-48.834247831822935,30.014103676105506,-48.484488432473945,-49.6842230581832
#.#..###.###@.....#.#..##2,13.03570945414104,57.41058477155991,-5.022000958493209,13.358387786659403
#.#..###.###@.....#.#..##3,13.519286984427552,40.4232175512834,-0.1350294097010969,7.7563719755072285
#####.######@..##.###..#r0,539.90774996946,619.6294642755701,478.2932401573753,532.8413376403741
.m.#p.#...##@#.#.m..m.#..2,-14.230023956369854,-26.57894306442105,-12.268876283102882,-23.180651049811686
.m.#p.#...##@#.#.m..m.#..3,3.077086993468454,8.052811636811233,51.07906477372956,9.107892837978149
.m.#p.#...##@#.#.m..m.#..0,0.0,0.0,-118.57243324787794,0.0
.m.#p.#...##@#.#.m..m.#..1,-15.5,0.0,0.0,0.0
.m.#p.#...##@#.#......#..3,0.912526292263393,20.763310857589566,73.58695453832833,20.93693907519336
.m.#p.#...##@#.#......#..2,-11.180278938417455,14.047166310098136,58.47909176744687,13.997481723751408
.m.#p.#...##@#.#......#..1,-9.977522223489839,-47.03485901276542,2.9755641261781935,-46.109608133636335
.m.#p.#...##@#.#......#..0,0.07437743613375991,-80.58281847245314,10.571179214547037,-24.66157422987806
###########.@..#.##X..#..0,0.0,0.0,0.0,-4.5
###..p##.#.#@.#.#.##...##1,356.19960169740693,422.45422245458076,311.66450430140964,356.1799743947828
r###.###..#.@.#...#######3,-9.406747670568713,31.23020930435046,-33.42887716549679,-33.580021960088644
###..p##.#.#@.#.#.##...##2,356.2088002091226,422.45422245458076,311.68792018821034,356.2088002091226
r###.###..#.@.#...#######2,-62.288828810517415,-23.57817530713382,-81.03663998438971,-82.1453678244175
###..p##.#.#@.#.#.##...##0,354.9889256402621,420.560422482534,310.40230040970994,354.92821499003946
r###.###..#.@.#...#######1,-54.41039777245165,-15.787996422351036,-73.88634772223826,-98.98001028219642
.#..###.####@##....#...r#2,607.3131833186116,354.2327485800229,410.93550658039277,498.99094216672313
r###.###..#.@.#...#######0,-67.66133389669304,-28.91139391656677,-82.41777198062599,-86.50957423272081
.#..###.####@##....#...r#0,564.8448172678104,444.3263721573421,426.4516920016589,388.16673588075116
.#..###.####@##....#...r#1,613.9141434117066,532.3422835456902,474.7968430273332,181.32309610485288
##.####m##..@r#...r#.#.##1,441.6440340760887,280.47262548866956,236.89545168556322,197.351291535107
##.####m##..@r#...r#.#.##0,-216.22163386637175,249.83986959504483,213.544563933376,176.04730883666525
##.####m##..@r#...r#.#.##3,557.2672849951803,361.75770631118405,422.4227083626497,425.47687383902837
##.####m##..@r#...r#.#.##2,537.7203182742967,375.62836501960044,402.1160011760958,272.969717858226
E..m.#..##..@#..#...##.#.0,-69.96222218359772,-48.84941980785723,-6.7351301283345855,-69.923424467154
E..m.#..##..@#..#...##.#.1,-69.21832835010692,-64.49850805486112,-26.881306212044546,-82.28110439924275
E..m.#..##..@#..#...##.#.2,-66.31534078019321,-38.60157448817441,7.77010483127339,-61.9633000026971
E..m.#..##..@#..#...##.#.3,-68.17607519916044,-47.985082451754806,-6.116591000063432,-67.12673893310969
###..p##.#.#@.#.#.##...##3,356.2088002091226,422.45422245458076,311.68792018821034,356.2088002091226
##...pm.#.#.@####r###r###0,-40.40831024573116,-89.14570067372289,-84.29986190698068,-101.67468628169965
..#....#..#.@.#..###.####2,193.0661697145103,248.42097099044594,191.10393252517977,141.11363789771445
##...pm.#.#.@####r###r###3,-3.101309766341927,-44.78465678795706,-33.98728733631552,-70.56948266905994
..#....#..#.@.#..###.####1,97.5561251101838,144.18126026876763,107.15243837144496,85.50699697517817
E....#..##..@#p.#...##.#.0,-73.15273436409365,-52.94108250395132,-11.732240785640714,-74.69257621085981
##...pm.#.#.@####r###r###2,-5.5560376954928685,-48.5954704493492,-35.84274455741205,-72.58107972636441
E....#..##..@#p.#...##.#.1,-98.34750304708206,-99.59408749018982,-42.41978218544135,-100.49730259726911
..#....#..#.@.#..###.####3,192.7309075848969,248.9901079676562,193.21985044489543,149.63624017868645
##...pm.#.#.@####r###r###1,-75.29100037838293,-111.42990414743142,-87.95232561418999,-106.97967748556482
E....#..##..@#p.#...##.#.2,-71.76533030830046,-52.23291833677865,-10.233067645573424,-74.32623876788418
E....#..##..@#p.#...##.#.3,-74.7101334859926,-52.75096523670437,-11.072258366937616,-74.41848627229925
..#....#..#.@.#..###.####0,93.39511320416365,168.8695125517151,108.69925580908179,32.16334456878896
.##.##....#.@....#.####.#2,401.94790147851995,403.6143570237136,338.1028128265374,303.6403617053779
.##.##....#.@....#.####.#1,440.4744785569926,436.48029253974175,374.8465317824989,209.00981974910653
.##.##....#.@....#.####.#3,146.17566536498032,223.0733462731211,159.3871958541032,61.688238200644
.##.##....#.@....#.####.#0,391.2558754899381,389.3799270278705,328.4123844716952,289.56777310708696
#..##.m.#p.#@..##.#.#....2,-42.49671403795593,16.98645636456131,26.307769100600414,-17.510790242893243
#..##.m.#p.#@..##.#.#....3,-38.173184575438015,29.777517090084103,37.05747947968461,-6.912469222373888
#..##.m.#p.#@..##.#.#....0,-34.70592289060592,32.15680744800461,-23.791397875268338,-10.418319651300164
#..##.m.#p.#@..##.#.#....1,-32.30736870425214,36.766706454484556,-17.905172969607175,-6.987735806092312
##.##...r#..@r#.#.####p##2,467.76002810413434,322.27038662385434,338.85095261541755,368.58381025721576
.##m##...r#.@....#.####.#2,387.948537378418,405.637663436307,328.4944848237346,300.10630880143486
.##m##...r#.@....#.####.#3,349.3679355773156,343.5053464072118,253.39980876532994,298.17663337635054
##.##...r#..@r#.#.####p##1,506.443034090636,421.5018192657409,308.60519338047277,381.3625013250392
##.##...r#..@r#.#.####p##0,482.87184484079785,420.0828456507222,217.91725736267995,365.1773584377721
#..##.m.#..#@..##.#.#....2,-27.344552900483425,30.24999831148398,28.528875503050124,-3.081763564544037
#..##.m.#..#@..##.#.#....3,-28.7078616654319,43.63069167104531,37.004861792692395,-6.316315143976796
#..##.m.#..#@..##.#.#....0,-49.02187500000001,30.64201187432269,-8.2537355931949,-83.37981818599985
#..##.m.#..#@..##.#.#....1,-33.49613585074391,34.76622947035963,-9.571040156561809,-22.27016290966842
E..m.#..##.m@#p.#r..##.#.3,-33.047559535290546,-6.830621705878386,39.077086993468455,-61.6117999384462
....#.##X#.#@.###.####.##0,679.2057658764818,776.6384414753893,601.7635385496595,683.3734125038668
...#..#...##@#.#......#..0,-13.70402945001753,-26.284623952693984,22.538705250421806,-18.74156053495935
....#.##X#.#@.###.####.##1,686.7981682397156,775.4360918438922,618.9736071929689,687.4204885831757
...#..#...##@#.#......#..1,-58.791358711963,-48.19481793111423,-12.481944868243946,-47.9823880602044
...#..#...##@#.#......#..2,2.8483244977376234,16.28835910407191,54.771345267140475,14.604509950829769
...#..#...##@#.#......#..3,2.663528149979739,26.91364734829323,74.15612112873582,27.08069481031496
.#....#.....@#..###p#####3,280.29829846577024,252.69151168718977,244.8076585140913,205.9421612743565
....#.##X#.#@.###.####.##2,687.5994650184387,780.1187804198742,617.4774100160882,271.6761355559704
....#.##X#.#@.###.####.##3,577.1588159770181,708.2007784627305,455.36270431176195,560.3203135531803
.##.##....#.@....#.####p#1,439.15209856492174,429.42900009302883,366.585169170581,89.2884009828835
.##.##....#.@....#.####p#2,427.7012029639135,432.53387943875964,366.7396331792022,306.0802096095525
.##.##....#.@....#.####p#0,398.1942924278455,387.7708717096227,351.9855337816513,303.72407485588553
##.####m##..@.#...r#.#.##3,413.35183321539876,281.1031171395844,56.89556481614172,187.62108708383232
##.####m##..@.#...r#.#.##2,537.5222681707814,412.59466809909446,409.0335912551653,412.550414291543
##.####m##..@.#...r#.#.##1,364.22723153115044,229.48044267773201,265.68635801369214,204.16420553264703
##.####m##..@.#...r#.#.##0,-213.54176223529802,208.72523315018043,209.77680784883398,119.29056532423331
####.###..#p@.###..####r#3,-52.57592444511464,-11.025126383339003,-68.70389606363315,-61.47016963792263
####.###..#p@.###..####r#2,-48.074627943017404,-8.77341888700224,-69.95555231626443,-53.32085873069535
####.###..#p@.###..####r#1,-89.55495632685864,-86.38022486151323,-97.49238986331702,-52.54932920311491
####.###..#p@.###..####r#0,-60.76493716781613,-5.609632221562915,-95.03355372819833,-72.63862283544239
#m###...##..@###.####p###2,390.6871360961853,327.2501398433807,328.9455021776373,261.5878945633531
#m###..r##..@###.####p###0,215.94961798089977,167.41421217764093,172.97688470317536,219.33171824401455
#m###...##..@###.####p###1,180.45160235419354,168.63160746120116,168.49089417687796,214.82997698528163
##...p..#.#.@####.###r###1,-80.39916308166897,-116.09919744437231,-131.3058600165491,-103.04097126631535
#m###...##..@###.####p###3,404.2017711503088,326.9369656731379,333.95430409605217,400.78336384581326
##...p..#.#.@####.###r###0,7.232546558707884,-41.513408019610864,-83.5524567100426,-70.36516438812428
##...p..#.#.@####.###r###3,-6.926380628351467,-51.64296118676151,-78.51935722888743,-69.13344712233902
#m###..r##..@###.####p###3,378.9010967942031,276.30964337548676,299.8586017690468,199.48475291904492
##...p..#.#.@####.###r###2,-7.508929831482051,-50.08086214380968,-71.9839248105435,-70.35693895788125
#m###..r##..@###.####p###2,428.1716120659974,362.85291343618485,377.2190611537567,411.17782765674855
#m###..r##..@###.####p###1,214.68604799805183,182.33760582922898,173.83925739173526,215.91798052509444
######E..m.#@.#....##.#..2,-127.82335229714207,-68.8862139752479,-70.34606085713718,-109.15523624525761
######E..m.#@.#....##.#..1,-134.6187505054935,-75.95783876726634,-79.36967049779648,-115.32994067927939
######E..m.#@.#....##.#..3,-119.86478516776523,-80.57382624689909,-80.21359325310567,-106.47679749069194
######E..m.#@.#....##.#..0,-29.25,-71.93497510278749,-28.86708389737465,-40.25
#m###...##..@###.####p###0,189.232448666582,217.21213858646814,215.76943073471224,261.12953737731954
##########..@.r..###..#.#0,-138.84211371803295,-155.47927160493992,-139.95301125874406,-105.36983815235658
###.###...p.@#.#..####.##1,-53.1047656166925,-88.32616755588134,-107.16506376866987,-84.48656715505797
###.###...p.@#.#..####.##0,43.875302617693016,-3.7529163961886356,-31.484393203576804,-39.62728954147184
##########..@.r..###..#.#2,-139.32464716512385,-159.17135914499562,-138.03280677402222,-98.64144180946936
##########..@.r..###..#.#1,-138.20058095659323,-157.35889393235186,-138.79001063483054,-109.40782634963341
##########..@.r..###..#.#3,-146.79736424886795,-173.10839722468455,-152.83424682167552,-107.06606366124579
..m.#...#.#.@#m##...#..##0,-2.9437715012601156,10.5288782715056,55.54204521078538,-7.656422851303798
###.###...p.@#.#..####.##3,25.252942486092596,-17.289765809544267,-85.76602799895088,-39.58500521431339
..m.#...#.#.@#m##...#..##2,91.39416673164735,38.30976165500366,85.69619570531152,53.838196306723084
.####.#.##..@#..#.#....m.1,-47.92291493357122,-65.14751633863068,-42.57463141009959,-53.29922199497854
..m.#...#.#.@#m##...#..##1,52.51570721282142,23.285825501506807,48.91796788955584,-3.111939832751018
###.###...p.@#.#..####.##2,22.760472568272775,-15.91510253334815,-40.516479395042396,-90.2793604794002
.####.#.##..@#..#.#....m.2,21.073322621286138,45.64442204234507,87.49637712983831,21.4182910111508
.####.#.##..@#..#.#....m.0,16.69947310157535,-19.48523710429109,-33.72460669693099,-44.653125
..m.#...#.#.@#m##...#..##3,152.83030722238686,102.35862468057996,144.83076510664705,72.6691821902235
.####.#.##..@#..#.#....m.3,36.24607645013127,64.0588470372496,111.29696628705476,36.58037400404205
########E.##@#.##...###.#0,-169.3253137206928,-169.25872488175162,-132.66516132041698,-169.2786578470191
########E.##@#.##...###.#1,-180.03313755208353,-179.94769094606232,-141.25099063494156,-177.88861784334506
.#.##...#..#@#.m....#...#0,-9.031524943835477,0.0,83.17765459834332,0.0
########E.##@#.##...###.#2,-153.52705552012193,-155.2659447036308,-110.92920356849436,-154.0847439546331
########E.##@#.##...###.#3,-170.07698855269234,-160.69836151414586,-123.08680347825508,-170.07812795892755
###E.##.#.##@..###.######0,-160.2498050312039,-103.91445486722992,-141.81293817452786,-141.34533030521806
###E.##.#.##@..###.######1,-169.41932073096203,-118.64826990698218,-151.96699332251933,-150.85440706334708
###E.##.#.##@..###.######2,-143.22029860841081,-90.84985396078457,-124.19038286882031,-120.36120483344067
###E.##.#.##@..###.######3,-148.9449696189484,-91.8423008836549,-126.70616489538432,-126.4529754146036
.#..###.####@##....#....#1,618.1081582133024,537.9090079123196,502.2741114096323,537.9986504598292
.#.##...#..#@#.m....#...#2,87.36615353193457,117.98691788767579,168.0164265734926,118.07151017822495
.#..###.####@##....#....#0,568.602199172059,494.20518559416587,445.13910143085576,487.1619061736379
.#.##...#..#@#.m....#...#1,70.37731809143125,94.22208383795706,144.30176174666158,93.51281900685814
.#..###.####@##....#....#3,414.6664393307961,295.73819307902653,212.64071992368662,103.33419082367676
.#..###.####@##....#....#2,617.6862135981846,538.6144885733349,497.95719480908724,538.6649373939341
.#.##...#..#@#.m....#...#3,85.91942959726585,117.22816810706283,166.85358859971922,117.12629294534128
############@..#p#..#..m.0,0.0,-19.5,0.0,0.0
############@..#p#..#..m.1,-171.32910773551885,-135.90169434184304,-170.9650794119243,-170.41224188227483
############@..#p#..#..m.2,-153.11450762612316,-115.70963392807258,-153.10382696973963,-153.14473629975572
############@..#p#..#..m.3,-139.16167090122684,-99.06852322358537,-139.16167090122684,-139.16167090122684
##########..@.r..###..#p#3,-133.1768939763938,-140.8140929647923,-129.77729699902045,-88.01652331031593
##########..@.r..###..#p#1,-133.86588277106307,-159.3131865737946,-135.06003183922132,-97.90095251955103
##########..@.r..###..#p#2,-133.49958778727893,-148.07240249558106,-133.3914711532173,-100.28440340288978
##########..@.r..###..#p#0,-139.63483087413886,-161.19180894477773,-143.8420136616136,-102.026892699992
#E..mp#..#..@.##.#r.###.#2,-75.35338522168743,-8.459441705878412,-51.613550521088456,-75.35221730479552
#E..mp#..#..@.##.#r.###.#3,-66.74280443749991,2.169378294121614,-42.04755953545681,-66.74280360789308
###..#...###@.####r###r##1,-84.57746393087282,-98.63382077159602,-131.79605359212445,-131.91743351689038
###..#...###@.####r###r##0,-24.75,0.0,0.0,-33.0
###..#...###@.####r###r##3,-38.2718156408381,-31.6627988213814,-72.24806730610578,-72.44893485725513
###..#...###@.####r###r##2,-35.28937804365103,-37.60359131594586,-77.59180166262783,-77.63578298817085
.##.#.#..#.#@##...##..#..3,365.2088002091226,302.6879083732661,261.5189290174295,302.68791993015907
#.#.#....#..@#.#..#m##...3,214.3672153524504,160.93049198423984,127.93744290570936,127.93744435395645
#.#.#....#..@#.#..#m##...2,214.3672153524504,160.93019425512426,127.93744443024462,127.93442647862165
.##.#.#..#.#@##...##..#..1,352.4417564844862,300.07798608069265,255.02846528039845,300.2219915384695
.##.#.#..#.#@##...##..#..2,365.2088002091226,302.68785990882077,261.5191281681392,302.68792018792305
##m##....#..@.#.#.####.##1,228.97085566953461,216.37268602443856,288.1363027978434,201.7278532295293
.##.#.#..#.#@##...##..#..0,361.8253321763043,288.9699821067422,238.2067265834228,238.16486057347933
##m##....#..@.#.#.####.##3,395.79237381972894,355.33082342643706,350.45553590355115,362.24781592083673
#.#.#....#..@#.#..#m##...1,214.29654273615094,134.05971078803248,119.36427806116654,114.10080263453763
##m##....#..@.#.#.####.##2,463.0565744309521,346.4783084802411,348.1490990511121,345.0757768532761
#.#.#....#..@#.#..#m##...0,212.13400514161478,156.30932137579435,123.53216160591516,124.30902534842356
.#r.###.####@##...r#....#3,-3.5,0.0,0.0,-9.0
.#r.###.####@##...r#....#2,649.3177825033453,474.4950676556398,427.6706254898818,543.1523829850807
.#r.###.####@##...r#....#1,651.1045613592814,567.7162210429556,495.0720426515019,567.5328200852036
.#r.###.####@##...r#....#0,639.9501685871346,552.5906581620798,406.4037435479795,554.852010947257
##########..@######.#p##.2,-194.18038608836054,-194.16862293588116,-182.8045455293783,-154.75696869110791
##########..@######.#p##.1,-195.86482038549684,-195.82157921844185,-195.9273527916481,-159.98940402148685
##########..@######.#p##.0,-198.96649884787126,-198.77715153553527,-198.8434704377406,-166.14390911280162
pm.#.#..####@###r###..#..0,-28.868364424402913,0.0,0.0,-22.0
...m.#...###@.####..##..#3,111.10005209313125,108.82456853018454,64.22425136409035,64.71863004309978
pm.#.#..####@###r###..#..1,-100.28205387389761,-112.3826493350343,-106.87029856063644,-114.48449358450372
...m.#...###@.####..##..#2,90.47141596488181,41.063502870122676,45.53992336800479,44.17293425952242
pm.#.#..####@###r###..#..2,-45.382229793910696,-80.40997951216409,-80.88215673082799,-84.28619083452875
...m.#...###@.####..##..#1,-16.596380144564836,20.589505618774503,-13.530423516707852,-14.218346636914676
...m.#...###@.####..##..#0,-14.106974127359198,21.827798059048256,-10.61023230141948,-8.700392498348888
##.##....#..@.#.#.####p##0,440.1939616391076,331.44485670252436,297.3589747039675,331.44621009579413
##.##....#..@.#.#.####p##2,489.40402801141107,373.9633236339603,356.73113325637473,379.24133382361265
##.##....#..@.#.#.####p##1,502.71230749966315,374.61683137535556,286.58690132813393,250.08603769940564
#.#.#....m.#@...##...###.0,-20.38532692161526,-17.129171867800796,-66.5457905080618,-52.63645549433723
######E...p#@.#....##.#..1,-131.02523671558464,-100.77370915979272,-90.12319525429265,-127.95794058602927
.#...##.#.#.@....#....##.1,-49.89486806310909,69.7342507466138,-8.986899048593713,-41.861449145246276
#.#.#....m.#@...##...###.1,10.492598434978056,-39.098107331728315,-30.249843448097778,-27.48048438370845
.#...##.#.#.@....#....##.0,3.188666784740267,-3.5500772373885834,43.16642113541241,11.145755861977031
######E...p#@.#....##.#..0,-134.44951151264786,-76.87698787762545,-74.62074960177462,-112.96580189421351
#E....#..#..@.##.#r.###.#3,-81.83848712196038,-18.98190137322739,-61.050666638962625,-83.4862816680059
.#...##.#.#.@....#....##.3,20.829251199932408,97.72748463098091,64.89212271624373,16.62761574921033
#####E..m.#.@##...#..#...3,-94.94186268055029,-75.85435204676502,-36.995743242622396,-103.29909167174193
#####E..m.#.@##...#..#...2,-102.58154055046103,-79.33262801002168,-33.22744378119431,-96.83867239996418
.#...##.#.#.@....#....##.2,18.356015550168642,95.01188078013949,46.497305386307126,20.597312902715935
######E...p#@.#....##.#..3,-129.462839460346,-71.83563360725941,-70.54468045691044,-109.66341441340083
#.#.#....m.#@...##...###.2,60.14097237837988,88.13284931913167,46.37566840922442,47.722556150265675
#E....#..#..@.##.#r.###.#2,-75.52162822691935,-13.374043644687214,-53.187013867573725,-76.35227253081827
#.#.#....m.#@...##...###.3,110.43879822002069,111.16085685281082,64.23284429997227,64.18860752204316
######E...p#@.#....##.#..2,-114.23112013439189,-70.50745798902608,-73.2654140663667,-110.05036976994892
....#....#.#@####p#######3,383.7401137579868,215.28940827041248,244.50586806563462,312.22083144742703
....#....#.#@####p#######2,416.63368640561555,344.255042508406,275.90849024677425,345.5912640403789
....#....#.#@####p#######1,219.68750257629253,256.7849349854214,307.8658318209698,243.6627589749907
E....#..##.m@#p.#...##.#.3,-63.843931018035384,-42.95119598036846,3.0770655356103465,-93.88311340720125
....#....#.#@####p#######0,323.4657290114992,272.7381046731915,271.5130514697926,312.88882767478043
E....#..##.m@#p.#...##.#.2,-76.20739770639757,-57.004945522139934,-8.740043259413095,-110.74460582335168
E....#..##.m@#p.#...##.#.1,-77.82850600271426,-41.90901549212329,1.6373927681300033,-144.81853756418263
E....#..##.m@#p.#...##.#.0,-71.07971701699937,-48.68397586365349,1.4113435620228016,-213.02897650709116
###########E@.mp#..#..m.#3,-108.06852322358537,-66.7428035817615,-66.7428035817615,-130.16167090122684
#.###...##..@###.####p###2,412.5814877952424,362.2406423992606,367.979760187338,427.37918459553214
###########E@.mp#..#..m.#1,-42.0,-44.61875,0.0,-101.98107621734619
#.###...##..@###.####p###1,439.14646483072875,368.5270856322162,368.4804548454954,431.9421160041417
###########E@.mp#..#..m.#2,-134.08574169216377,-96.53503778851596,-95.52587804613633,-150.64091422123738
#.###...##..@###.####p###0,363.55014989588733,321.95600590161627,319.484741381532,383.3243957990153
pm.#.#..####@###r###..#.m0,-99.1423439690561,-131.62687566664385,-130.79216451931921,-139.89064014434726
pm.#.#..####@###r###..#.m2,-40.81531273159344,-80.77819231362437,-80.8063833826039,-80.78684328360879
pm.#.#..####@###r###..#.m1,-103.61355132459772,-135.1470395112345,-134.4468496395003,-135.67507271720817
..###m.#p##.@.##.#.#.....0,23.12245213543913,80.48489281815486,30.33465681764547,-1.1664292337728186
pm.#.#..####@###r###..#.m3,-42.406490478302075,-80.2405580628279,-80.3261376792201,-80.16224069642576
..###m.#p##.@.##.#.#.....3,-19.0,-13.012692075437378,0.0,-3.383104659741612
..###m.#p##.@.##.#.#.....1,25.658579605547487,75.07303250262757,25.52720962662849,2.6363629127196413
..###m.#p##.@.##.#.#.....2,40.85522044266379,81.18941434343432,40.94775617141849,-2.235870883933229
##......#.#.@####r###.###2,-13.729874265598308,0.0,0.0,-50.98358296538886
#####E..m.#.@##...#..#...1,-97.60349833612088,-72.064885999223,-44.07055072155906,-106.06361743302595
#####E..m.#.@##...#..#...0,-86.30301305059405,-78.90182396694183,-39.08652575931298,-100.94879320563311
############@..#p#..#....3,-162.58112212864202,-117.49931613934159,-160.9252853413335,-158.82569083053085
############@..#p#..#....2,-147.19115122104608,-109.61449034902122,-147.33709885948974,-147.46456657906913
############@..#p#..#....1,-164.25427247301937,-126.01521282375289,-164.47582343491138,-163.8317781123854
############@..#p#..#....0,-172.25948677037192,-133.95719503717095,-164.50447218635992,-171.77476424634932
##m##....#..@.#.#.####p##3,475.9020743620515,343.3959085928526,326.1984384599767,331.94745310300095
##m##....#..@.#.#.####p##2,457.66953258124124,336.9107445765302,358.5514942543323,341.1385459056246
##m##....#..@.#.#.####p##1,198.78057758032134,182.80414926984974,259.2808575365221,189.8277270880335
##m##....#..@.#.#.####p##0,227.48152044820807,213.79837759802956,296.6928447658045,220.43123037102802
##########..@######.#p##.3,-181.23867124581034,-180.99357039311747,-182.9489969514972,-140.99160140569322
E....#..##..@#..#...##.#.0,-78.80399004847146,-50.846241206742164,-19.56495333242949,-81.29502921011905
E....#..##..@#..#...##.#.3,-75.13643023933182,-44.06299198643646,-0.710918038384502,-75.70679658442612
E....#..##..@#..#...##.#.2,-62.72401618270617,-37.34710987335052,3.1862172927623362,-65.45300933261579
E....#..##..@#..#...##.#.1,-105.57633010879799,-88.21520851635977,-66.82900954807397,-100.92506631701119
.##.##...r#.@.r..#.####.#1,439.6835639494312,406.45322341936964,356.3636134945501,312.3543366091839
.##.##...r#.@.r..#.####.#2,361.57837533218776,380.1008294344672,196.24840556750405,161.9660438094094
.##.##...r#.@.r..#.####.#3,0.0,-5.1,-21.564817228150332,2.0781839374437023
.##.##...r#.@.r..#.####.#0,160.7394728073661,-6.5,0.0,0.0
#####E..m.#.@##.m.#p.#...0,-18.5,-33.0,0.0,-18.5
.m.r#.####.#@##...#..#.#.2,39.72972629901654,31.19294027540102,78.87192686234127,37.819601507345084
.m.r#.####.#@##...#..#.#.3,28.863429992737977,28.863429123434333,74.29269999193636,28.86342998591061
.m.r#.####.#@##...#..#.#.0,38.454811370126095,38.06591226562904,65.07552815737722,38.48507576397836
#####E..m.#.@##.m.#p.#...2,-98.06748630085275,-74.063190684916,-33.33411148045292,-95.30254912081907
#####E..m.#.@##.m.#p.#...1,-53.929296875,-61.356249999999996,-30.853659377986958,-34.6875
.m.r#.####.#@##...#..#.#.1,18.550641007374786,18.78339102896332,62.370525457913224,18.2216938322142
.##m##...r#.@.r..#.####p#1,236.21332035977065,249.5619111380368,213.68417905169824,178.78736496260058
.##m##...r#.@.r..#.####p#0,175.98322667900948,217.8623665332769,83.41021203519938,131.61083015674336
#####E..m.#.@##.m.#p.#...3,-67.26242721051207,-72.56151972774053,-30.2306217058784,-96.14145897574984
.##m##...r#.@.r..#.####p#3,427.9227118734601,420.8771468377722,360.16656754296014,295.1288543645608
.##m##...r#.@.r..#.####p#2,409.5738412069413,407.1405826076814,341.8574262629745,296.6931572332646
##.##....#..@.#.#.####.##3,196.66035613917686,165.3868950502483,296.5548243545842,176.26725736670068
##.##....#..@.#.#.####.##2,474.0885841169039,352.4130603431796,345.22098699225046,347.328674534691
##.##....#..@.#.#.####.##1,503.15764102321583,383.4772480587567,371.08036177047893,383.9384529263463
##.##....#..@.#.#.####.##0,441.0904342767585,352.2128232278948,365.2610623668169,346.34473643037273
.##X#.#..###@####.##...r#3,-2.5,-8.0,0.0,-8.0
###.###.....@#.#..####.##2,24.80528231660996,-9.549905250476886,-33.291359178853384,-33.756195924128775
.##X#.#..###@####.##...r#2,694.7115134170715,609.1163018449536,545.3410622571754,608.5934944609294
###.###.....@#.#..####.##3,19.779937163963147,-8.086212164666225,-31.47717620018073,-31.75299778794881
###.###.....@#.#..####.##0,-6.329646127077213,-46.92593353139003,-69.3710027084395,-69.70614649720494
.##X#.#..###@####.##...r#1,696.2635687712663,610.0745457716121,528.3382139298011,609.8074355212763
.##X#.#..###@####.##...r#0,689.87804015867,566.9920562807876,465.0064631611137,594.6863924471022
###.###.....@#.#..####.##1,-17.66463788769467,-58.15225704956514,-81.325591000124,-80.03793317824402
#p#..#....##@#r####.###.m1,-86.90626736857193,-126.69948712950114,-126.72920708057455,-126.50686602119107
#p#..#....##@#r####.###.m3,-76.48732165426026,-124.16030160189283,-123.97194756483735,-124.15878584347968
#p#..#....##@#r####.###.m2,-77.81376500090813,-116.45275428891979,-116.21363073428266,-116.65026639014849
##########E.@..#..##.m.#p1,-114.28711919622761,-133.65486419121166,-72.40764967447151,-136.09582365321342
##########E.@..#..##.m.#p0,-62.2828125,-55.7450390625,-71.75772732593671,-56.2640625
##########E.@..#..##.m.#.1,-120.2958614237748,-141.8900297085782,-81.62844093026897,-134.2218638276916
.#..#.#.##..@##..#....#..0,274.0828741170169,235.66106372613717,186.34152379645116,205.03570942756488
##########E.@..#..##.m.#p3,-75.7428042120346,-99.06852323263234,-33.047559535290546,-99.06852578578429
##########E.@..#..##.m.#p2,-84.3522404880681,-106.81919733177546,-42.61349753529058,-106.8323668828732
.#..#.#.##..@##..#....#..2,300.59772104357876,233.6629309348376,233.7219603641938,186.89719931276233
##########E.@..#..##.m.#.3,-105.90851675608373,-127.86979851178516,-66.12287030277389,-106.29227340441915
.#..#.#.##..@##..#....#..1,301.2159912747636,243.13023879889704,242.5039719241626,35.6657687745294
##########E.@..#..##.m.#.2,-101.95933651862197,-123.23956916567565,-61.659810199537745,-116.80855314635926
.#..#.#.##..@##..#....#..3,180.96359019476424,-11.020399563212544,-7.1577292569004225,61.533723789560455
######E...p#@.#..m.##.#..1,-135.20136654573867,-76.19342330308346,-171.519755476929,-115.07286775747096
######E...p#@.#..m.##.#..2,-115.80167380911983,-69.7580757220383,-115.8073966303431,-106.54519618910888
###..#pm.###@.####.###.##1,0.0,-16.5,-33.0,0.0
######E...p#@.#..m.##.#..0,-55.575,-70.12050856290831,-185.8994973021439,-57.725
m....#...###@.####..##..#3,127.36092645093453,121.62815871419033,74.0079645411904,75.19410218286603
m....#...###@.####..##..#2,127.44716707621063,122.42359260426076,78.4026098140589,78.43059296479782
######E...p#@.#..m.##.#..3,-101.2564853761597,-63.50112904327494,-92.35424781692379,-104.56619313732253
#...##.#.#.m@.m.#....##..2,54.61277537150304,134.60975997813296,54.33049150098798,11.09330623074505
#...##.#.#.m@.m.#....##..3,103.54744443511355,152.83049381720537,74.29269999193635,41.04683597634725
m....#...###@.####..##..#1,113.06121771993165,122.19739325859094,67.73734203042844,70.92014238949997
#E...p#..#..@.##.#..###.#0,-103.52305113931143,-43.95044785635071,-83.40006600622951,-101.6384748761067
#...##.#.#.m@.m.#....##..1,14.187786607644018,12.496935479955987,16.371597752893212,-82.52571204850491
m....#...###@.####..##..#0,125.08691115155632,124.96506158311851,74.74288210730668,73.43398016172999
