key,a_1,a_2,a_3,a_4
...m.m###.r#@..##.###E.#.0,-143.44056762844963,-108.4423002374592,-161.49915576685646,-143.62539011098738
...m.m###.r#@m.##.###E.#.3,-131.30525260834835,-96.31488025236676,-149.8902296987438,-133.62546620306372
.r#####.p#..@.###.###..##2,-46.786288816424104,-28.08841988383637,-14.79239947643193,63.18373923605231
r#.m.##.###E@#.####r#####3,-152.28796388940123,-187.07867507954316,-185.22931633579043,-202.86590098538255
...m.m###.r#@..##.###E.#.3,-111.93086572698436,-73.30312064529107,-131.60932321927922,-111.8890044354072
m.##.....m..@#.##.p#.m..#2,115.77205694465707,70.24038330739124,44.400691345506154,96.14481773663792
m.##.....m..@#.##.p#.m..#3,131.9927609466931,84.85466570870702,57.386183677152815,96.1558437689481
#####.#.....@#..##.....m#0,153.22035361596812,29.99907158045633,29.99907158045633,-0.36744175862245854
#r..#m.##...@.....#.##..#0,91.33324377702252,165.31305716486474,61.986804903898026,27.814319089055818
#####.#.....@#..##.....m#2,329.0833505863932,269.06464559944015,268.6019195344743,229.23493404211837
m.##.....m..@#.##.p#.m..#1,-69.03737565896397,28.10888535868634,20.794093892314887,61.9853046681919
#####.#.....@#..##.....m#1,328.7069334374412,266.37100840900314,267.4482643250442,211.8285706428104
##..r...##.#@...p#.#..#.#0,232.48400292943074,127.42271545132986,156.2439886628208,156.01874496882658
..#.###..r..@##.#.....#.#0,257.948547825339,203.47831260154987,168.87851987867617,169.55851837988968
..r#####.p..@...##m#.#..#3,25.160573681040113,-17.591995619087722,24.632747902675824,74.75113192305207
....#.###...@..#.##m#.#..1,82.69548116017607,60.25712175616278,79.43183389420312,139.2508329965194
##########..@.####X#rr###3,630.6284723730878,715.6673948449259,630.6356952422663,568.8064867969774
..r#####.p..@...##m#.#..#2,50.08046239045018,28.186066527242915,52.250463143263225,98.19014828345027
..#.###..r..@##.#.....#.#3,280.9779356163706,224.79551089592238,189.29034400808564,189.351666467264
....#.###...@..#.##m#.#..0,-19.635015966722506,-79.16250623726499,-13.734818448452234,105.09632393502716
..r#####.p..@...##m#.#..#1,41.64546392881992,11.36924472972317,42.13977425678188,84.92897128129573
##########..@.####X#rr###2,630.2927539537743,715.986590264449,629.7982865383923,568.2709053193271
..r#####.p..@...##m#.#..#0,0.0,-25.375,-33.90205216401678,4.40690628727495
....#.###...@..#.##m#.#..3,65.97341438532112,45.04930528732304,76.36107871182762,114.78578847578973
..#.###..r..@##.#.....#.#1,280.495401924473,223.6765747973945,187.22095426597238,188.357868524006
....#.###...@..#.##m#.#..2,94.99749312213649,63.71507033415651,94.74502745624838,142.50666274295355
..#.###..r..@##.#.....#.#2,280.69740749828395,224.7887458518374,189.3769700325765,189.47807994655315
r.#....m.###@..p#....###.3,-0.85646310219051,0.0,12.34041213666142,0.0
##########..@.####X#rr###1,630.6682688756457,715.6578546098747,630.2776464204838,568.7246179825268
##########..@.####X#rr###0,628.7383624078226,716.3236106342908,628.7131321711233,565.0541304485937
r.#r...m.###@..p#....###.3,0.0,0.0,-14.5,0.0
...r#.###...@..#.##m#.#..1,79.38588538381332,50.01577920162964,76.3713694819691,126.03069510146825
r.#r...m.###@..p#....###.0,-284.8312138033457,-20.858869683487626,-68.65592525020435,-56.75616687928743
r.#....m.###@..p#....###.0,0.0,-18.75,0.0,0.0
...r#.###...@..#.##m#.#..0,2.816875041416615,-25.87089935934452,4.789568013065779,15.651650425263618
r.#....m.###@..p#....###.1,-17.49114886350833,29.3185961606919,41.00072672661348,-10.133118314264493
...r#.###...@..#.##m#.#..3,69.66556668538246,38.39320459583098,33.51857292017619,19.57910550439619
r.#r...m.###@..p#....###.2,63.958535513429766,128.23344631915944,53.325002445043765,78.75791139984292
r.#....m.###@..p#....###.2,31.151224964061804,9.735205418527414,0.0,0.0
r.#r...m.###@..p#....###.1,40.51688089787776,117.898212272102,45.51579169384727,73.73368004878357
...r#.###...@..#.##m#.#..2,87.98597869481944,61.18401007912141,87.75031187102051,136.47437836501962
.....####.#.@..#..#######2,-157.0814201141967,-122.6836831042223,-174.69146682062728,-173.95302221145909
.....####.#.@..#..#######1,-165.37584121273568,-130.62033896388846,-181.24146451894165,-180.62651863363146
.....####.#.@..#..#######3,-145.60488533073965,-107.95446865760755,-165.10521561758958,-164.11262526793794
.....####.#.@..#..#######0,-180.92514798207972,-144.41833656202516,-196.64896092868614,-196.61131118052072
####.##.#.##@####...##m##1,-185.27112386846943,-167.02805984533725,-131.29623948819022,-168.4764044268663
####.##.#.##@####...##m##3,-164.53449749466085,-146.12500356348465,-108.93276022177375,-146.43731422463657
####.##.#.##@####...##m##2,-188.95508987915775,-151.56194210411172,-114.97957061468395,-151.60726038230655
......###X..@#####.p.....1,223.2623751877809,222.4061888571331,113.99316531045432,279.12568139824674
......###X..@#####.p.....0,208.29089755087594,208.6990068759525,195.51501715339174,264.3953775456222
......###X..@#####.p.....3,223.27976229937047,223.4433445358281,221.86540218914405,257.5133809810982
......###X..@#####.p.....2,223.30751184804393,213.82242507424826,224.01657130649937,280.7741027030627
..####.####.@###.r#######1,-198.20989184723427,-190.16800730289825,-173.79794942405044,-175.14532013448272
..####.####.@###.r#######0,-185.28649745568663,-182.05673784469695,-175.64801886539738,-155.82933969561716
#.##m#.#....@....##.#.##.3,-32.55723385321818,-60.451787004021455,-34.0728838857794,21.393924648784335
..####.####.@###.r#######3,-173.3215608905591,-172.17115249295838,-154.00025845173556,-139.60163864808646
..####.####.@###.r#######2,-179.1732719278408,-180.34550055865293,-162.83029513528953,-171.98572584110156
#.##m#.#....@....##.#.##.0,-80.46898604271367,-83.55535609274736,-73.63908145185783,-47.456329505202675
#.##m#.#....@....##.#.##.2,-48.69065542198346,-69.01536712348636,-49.67927064572776,-6.170005126405579
#.##m#.#....@....##.#.##.1,-43.472565571492694,-63.262409076160424,-52.44764508176941,5.002090196540978
........#.##@.#.m..###...3,107.0402034866569,33.374878819609506,28.510742112613855,60.31710896732296
........#.##@.#.m..###...2,74.68586271800407,14.645891239081896,11.099804401090868,34.92514800477889
........#.##@.#.m..###...1,87.80634005126466,9.972707595946975,11.489729263580822,38.67512756430242
........#.##@.#.m..###...0,-21.875,-21.75,-25.375,-31.5
###p#..#r...@.###...p#...0,91.66813103776265,159.1934349829741,70.25651007664794,59.11970535937983
##########..@.####X#..###1,627.1778521012031,715.3507478604383,627.28679491823,559.6042726333455
##########..@.####X#..###0,623.5580775085702,711.0637207583004,625.1325707340217,178.15950776216818
#......#.###@....m##.#...3,266.9002082753949,327.1294799338416,204.05810978495006,261.49437981360353
#......#.###@....m##.#...0,0.0,10.63829819482493,-141.17904791616283,0.0
##########..@.####X#..###3,627.8437211363914,714.379642740819,627.4422254536196,542.650440398543
###p#..#r...@.###...p#...3,125.55942589305766,175.1523677184016,94.58799157288871,95.55419886092318
##########..@.####X#..###2,627.9131120569866,716.3650940146612,628.9552738270844,566.029550468166
#......#.###@....m##.#...2,220.5179203206842,319.0178987801237,175.96596837213707,248.01887738767388
###p#..#r...@.###...p#...1,122.8613355823215,178.53747678369623,94.67657575755436,93.33588148705745
#......#.###@....m##.#...1,-38.56703125,-18.918750000000003,-195.83859231564878,-45.98640174045664
###p#..#r...@.###...p#...2,101.28698824748399,148.97667289713723,73.58394883494532,72.03952312120384
.....####.#.@..#r.#######0,-181.0282179808779,-143.6519945878164,-194.8810527865112,-191.51966349554576
####p#..#.#.@..###..#.#..1,9.207593625152175,73.0364414893777,29.023849875123645,14.498503532432299
........####@##.m.##.####3,-32.63974069145651,-69.99793116659765,-87.61030574392376,-68.7455538135676
####p#..#.#.@..###..#.#..2,-4.192143115459551,89.8252808813642,-3.439158594044226,14.148970372093128
........####@##.m.##.####0,-61.6521918887865,-101.2878066508406,-110.43656019439284,-96.78933323756362
.....####.#.@..#r.#######3,-160.2546743369084,-106.38900846269684,-167.37550137959744,-171.2447094584022
........####@##.m.##.####1,-61.127369634021306,-107.37822362681553,-112.17955131772669,-106.57638350105265
.....####.#.@..#r.#######2,-153.6088775902495,-121.17662533095768,-167.5457573168119,-164.6861583082905
.....####.#.@..#r.#######1,-163.3406782855227,-128.12176293374037,-182.84751745469782,-184.5546476250884
........####@##.m.##.####2,-39.316126925200436,-77.73156898315392,-98.3119409220001,-79.38309365421347
........#.##@p#....###...0,76.49386327453428,35.8344470156831,-16.813403383355613,33.828325263722036
........#.##@p#....###...1,103.20963506649645,32.2296547866743,-0.6735384591506799,39.965539645161556
........#.##@p#....###...2,95.8208568698794,26.17975231112407,9.34203179126801,51.304457602525375
....###...p#@..m###......0,78.98831909931266,53.985958619450415,26.294515729559045,26.811922047309746
....###...p#@..m###......1,94.7164267918049,83.50460605465635,46.35361239354901,46.49478759229949
....###...p#@..m###......2,57.97970250351644,56.70801807254989,21.16731952106111,27.840539017054926
....###...p#@..m###......3,66.61331534015116,66.14935758594305,22.226233175278995,22.511671903526008
#########p#.@#r#....###..3,48.12296440983365,48.12410554161619,95.15280611987242,9.57902692274313
#########p#.@#r#....###..0,23.989729885647158,30.94632746444265,78.37820550591235,3.9388675008887937
#########p#.@#r#....###..2,25.870507554207308,26.034120320898996,71.38399748258601,0.5664627591670852
#########p#.@#r#....###..1,19.665637037677673,47.09432061719279,76.074742512403,15.391875343441242
###########.@....#.###...1,368.92321818517576,441.3860728086896,372.408458190813,328.3533344925902
###########.@....#.###...2,374.24036707040216,441.5954797031151,373.31413370839573,329.55062509953103
###########.@....#.###...0,359.15660438385873,424.1786235231093,359.1426582251832,306.6249396464092
....#.###...@..#.##.#.#..3,-74.83064666540346,-57.61979970567565,66.7079926180668,117.08490331142399
###########.@....#.###...3,80.1014706431157,441.3404534031159,374.0150021951292,301.7021810854751
###X#.r#####@.#....###m##2,-20.556127486418177,-40.687935135490676,23.154042019936195,-28.180183718612092
....#.###...@..#.##.#.#..0,18.60781506586462,4.030890355034779,32.013289292450345,53.35806064210368
###X#.r#####@.#....###m##3,-42.41983139615283,-54.471869722038576,-0.15239705779044072,-41.41788120328057
....#.###...@..#.##.#.#..1,85.20065035374842,40.71037481895005,86.91872273137048,138.06414981310775
....#.###...@..#.##.#.#..2,89.41028140565263,60.24939140928725,89.25482199475596,140.13477860897723
..#.###.....@##.#....p#.#3,223.27617280209913,204.91900488214864,179.43897125924525,175.31975668579759
..#.###.....@##.#....p#.#0,260.37159357651706,202.38094177517954,164.24646648133938,169.1658890938645
##########..@...###X...##3,558.102517005357,636.8778459587354,557.8051344254026,501.4649043303689
..#.###.....@##.#....p#.#2,280.02506846687345,223.05089703063487,180.9498016894102,171.95727083936026
..#.###.....@##.#....p#.#1,279.3951654022592,221.10326436238682,184.6176208683931,187.99292253064408
######p#..#r@.#m.##......3,219.91579540221858,278.2722686372704,217.81212355414254,220.91531548701676
##.#..#....m@###....#...#3,187.89177797889948,135.79214980775834,101.78574634126736,83.56287842761822
##########..@...###X...##0,552.4717912302237,634.0760103062439,545.5701679407414,468.47472995235063
#...####....@..###..#....0,-27.108881414506676,14.380076786271488,-27.141346632515074,-57.71667720971304
##.#..#....m@###....#...#2,177.0857959732781,124.65215553234015,58.27477681103736,55.02788770763217
######p#..#r@.#m.##......2,221.28651924988833,278.86418284814283,222.84893705089127,204.493193325697
##########..@...###X...##1,556.8099280319248,637.7163402079802,556.6293655053227,500.177171148761
######p#..#r@.#m.##......1,222.26417149684957,278.15613322370615,222.20204226019376,204.46054863777857
######p#..#r@.#m.##......0,149.75068576335048,202.0444897194503,142.12364370768708,150.8399841333998
##########..@...###X...##2,558.4748403477065,639.9699364011694,559.5467402858003,501.7306406021002
#...####....@..###..#....3,-35.623933768851785,11.899236636864021,-35.63247889696409,-56.1756271190678
##.#..#....m@###....#...#1,102.95956522741142,49.817817794208736,49.08006713605599,-91.83404816228024
#...####....@..###..#....1,-37.90540166902478,-8.426127640399638,-42.785989696209455,-83.98706482991588
#...####....@..###..#....2,-37.1588649235892,10.436444824635846,-42.97626088549896,-58.237388560827526
m.##.....m..@#.##..#.m..#3,132.13009229667114,84.89951981857115,57.491329148707855,96.14911530810011
m.##.....m..@#.##..#.m..#2,102.09726109571159,57.44296414764679,32.72490424568721,72.66077692572387
m.##.....m..@#.##..#.m..#1,70.38555207003927,-99.94951860307613,-2.0071706909968805,0.0
....###.###.@##...####.##1,-75.32080180568086,-104.62843113232435,-96.47084150366202,-92.94775651669093
....###.###.@##...####.##0,-37.499704412365155,-80.17780330269633,-98.41326052650712,-101.4325701478074
....###...p#@...###......3,-13.5,0.0,-28.5,-19.0
######.#..#.@.#m.##.....m2,221.46620733027197,273.84958651752805,221.07834413330522,-10.399522750208718
....###.###.@##...####.##3,-27.11718224455268,-63.510634178033634,-76.02363898207479,-76.64627243553252
######.#..#.@.#m.##.....m1,95.0042460328031,220.90015713087746,133.7821937252964,-13.834987226195064
....###.###.@##...####.##2,-38.722904685480344,-77.38067850118092,-95.97546082306872,-95.810609205124
######.#..#.@.#m.##.....m3,224.61549956231988,280.73844593024836,224.66263783768807,188.3524112149903
#r..#..##...@.....#.##..#1,127.03010647412378,185.5888704360552,95.40636181028657,134.24306488129014
....###...p#@...###......0,44.86337377779721,45.1994451562818,-106.23874783715895,2.395856947097804
#r..#..##...@.....#.##..#0,113.80523238232706,165.84496600586561,86.1772496131689,119.62057180591094
#r..#..##...@.....#.##..#3,34.99562154038118,81.42135575675951,41.91182239090699,-49.18449167378006
....###...p#@...###......1,66.61552052090227,80.16028635812364,30.78168116338307,33.09949051037631
....###...p#@...###......2,76.09080901192155,70.78237754181687,21.330438943663747,21.374572010428064
#r..#..##...@.....#.##..#2,104.23278756532082,148.93368959554937,73.79061426180759,-48.43039394255675
#p#..#.####.@..#m####r#..2,-96.40109002132982,-57.529783765413555,-113.0805595998404,-121.12549394819257
.#.#........@####.##...##2,-9.31119826617893,-89.89555902698669,-68.060371079377,-66.88726893204564
#p#..#.####.@..#m####r#..3,-43.65625,-24.75,-43.65625,-18.5
.#.#........@####.##...##3,17.793441559179755,-20.297255593341553,-44.5581715708633,-43.75040159530259
####.#....#r@############0,-168.95193292743835,-203.60871125152835,-203.17970496213337,-183.3137226336088
####.#....#r@############1,-157.23558613665614,-187.8840373460062,-188.17406857797292,-168.24659447361188
#p#..#.####.@..#m####r#..0,-124.75521703466103,-89.70575931988805,-124.73507190900422,-141.12497060844532
.#.#........@####.##...##0,-33.14228534329375,-71.04942465952668,-95.12547128154546,-85.88493010045188
####.#....#r@############2,-141.19195321842238,-173.12690884415855,-175.11030829150604,-161.65551962509824
####.#....#r@############3,-146.69345785905472,-173.47508277373976,-173.25693931153273,-163.4428319894364
.#.#........@####.##...##1,-0.6771682213320052,-60.7732973778658,-75.37215486558244,-70.6554301291292
#p#..#.####.@..#m####r#..1,-110.6454544335249,-67.37797058600499,-110.91731409019226,-127.95934696717177
...#.##.p#..@.###........1,31.658314460416968,-16.827444581202958,-32.33656758341648,-31.60482754107392
...#.##.p#..@.###........2,44.35746554014226,-4.550707943505699,-21.191530977146584,-21.170730894047672
...#.##.p#..@.###........3,-16.098189007851232,-15.814465332734514,-58.304475340556664,-35.462191168545054
...#.##.p#..@.###........0,3.2250793906144333,-15.84063363914401,-54.87110163360103,-51.51900201675164
##.####...##@####.#.####.2,-128.47840201885592,-161.04118104523639,-176.103996139037,-161.35186575076978
##.####...##@####.#.####.1,-119.90943033058147,-154.52767229799252,-171.88785116022748,-154.65979955426104
##.####...##@####.#.####.3,-112.36038860500392,-153.84943284755042,-170.8902642243047,-151.99381943861786
##.####...##@####.#.####.0,-133.24230773492644,-167.76930350364,-184.55996263757888,-167.76355987866026
#......#.###@.r..m##.#...0,0.0,0.0,-141.51823059337067,-22.75
m.##........@#.##..#....#3,134.98473297824654,82.78385694703817,42.90333096311235,88.95441150657686
m.##........@#.##..#....#2,122.62866117654144,70.76646280970051,46.99299016657949,66.93575611563244
#......#.###@.r..m##.#...2,264.9552088946041,299.69542970707914,185.90225299303188,257.4892783549391
#......#.###@.r..m##.#...1,229.8523940319697,290.9651591305416,-191.6146335010303,233.66966156155598
#####......#@###...r.m###1,411.32087141800616,202.81619658179932,98.40249836396113,275.5024904290025
#####......#@###...r.m###2,439.1266698958824,373.7970969969184,328.74562419942794,372.59591631596413
#####......#@###...r.m###3,440.95199665474354,373.4757854289833,302.497856644618,374.18880604647154
#......#.###@.r..m##.#...3,270.04165946848224,329.7228658921058,186.62576337363566,269.8968704421434
m.##........@#.##..#....#1,139.86402738359823,78.87236642183476,58.28549251798638,80.41142519672857
m.##........@#.##..#....#0,98.84254284015512,7.751320983236177,-20.457082860899035,-37.855203141684186
..#......###@..p#....###.0,7.243232423408312,0.6861904063517805,-3.0204021678848267,-22.11081811419939
..#......###@..p#....###.1,62.83453208133462,0.0,23.678845029405515,1.2755394366005817
.#####.p##..@###.###..###0,-51.629337531951585,-57.05,-70.17695188937822,-72.97531091308593
..#......###@..p#....###.2,93.91824082072355,94.01113345378133,25.17896942199986,50.44213628856408
..#......###@..p#....###.3,53.22024255646913,0.0,-14.5,-31.5
.#####.p##..@###.###..###1,-28.366228346022993,-46.111802288693866,-33.58134203031455,-19.3316655773683
.#####.p##..@###.###..###2,-58.279885387396085,-20.907913589361875,-19.032139455369695,29.002270810096874
r#####..##..@###m###..###3,-41.096920640570566,-16.293321914064222,-15.032878615459623,27.50442580558458
r#####..##..@###m###..###2,-44.33700090291984,-24.12745912522996,-19.466513108307,18.09654756054249
r#####..##..@###m###..###1,-52.12596584174222,-32.91129456423943,-33.0896162064689,7.359911927054444
#####......#@###..rr..###0,441.6956034636874,374.414038203294,323.69547059472734,374.5052330806502
#####......#@###..rr..###1,441.1991684325575,375.31122369262073,330.9171435213605,375.3851190845239
..##........@#.##..#....#3,130.515549612366,72.87477491066016,38.56183330190803,53.80585101438819
.#....m.###.@..#...####..3,144.94742004175706,113.42725751426923,87.6080961832289,67.3729711896077
#####......#@###..rr..###2,441.04013775677083,375.3173311662427,330.7894440125691,375.2913468170018
.#....m.###.@..#...####..2,129.6801992489766,111.29239937520245,66.75927287964154,63.75702771427374
#####......#@###..rr..###3,441.46661607758983,375.41993143669254,331.02108115753686,375.3324951908704
.#....m.###.@..#...####..1,60.17203067924298,14.141796122082965,43.15560065663936,-4.823590600389702
.#....m.###.@..#...####.p3,142.50926774312282,126.50864608558183,85.00423708369445,64.88105611228887
..##........@#.##..#....#1,138.72425890209269,87.29155192483003,56.10694954314609,92.64191644809728
.#....m.###.@..#...####..0,-11.5,-11.5,-40.5,-20.25
.#....m.###.@..#...####.p2,135.059120770187,124.17709320111365,84.22398859744037,64.43730766905279
..##........@#.##..#....#2,119.51077555647106,80.74480243461713,51.09443956013395,63.94016084074425
.#....m.###.@..#...####.p1,111.6690495829906,41.174557406730045,50.07001111132398,46.295867971303636
.#....m.###.@..#...####.p0,25.74489648702135,-17.25,37.801310961191845,-20.25
..##........@#.##..#....#0,123.98763351093731,74.81384258338923,46.11350053872259,57.75027041526277
#...####.p..@..###..#....0,-63.896672489030934,-20.4333935693139,-63.787139660212546,-80.71707272444571
#...####.p..@..###..#....2,-30.1980833298951,10.956386610377074,-30.19270424723885,-52.07928787171392
r.#......###@..p#...m###.0,86.58271923453275,86.48509387664694,36.13063587481846,41.919792361156894
#...####.p..@..###..#....1,-40.843103626161344,-0.5075459729071062,-40.590774591647985,-61.3921338283229
##X##.#####.@##...###.###2,-44.98793060342037,-129.81837211264025,-22.757727271835687,-4.126252781486402
##X##.#####.@##...###.###1,-61.44985746561639,-59.335144259538,-16.642614153936663,-25.027774882760795
##X##.#####.@##...###.###3,-94.72382673570814,-102.03412048414204,-72.88752457288422,-74.82229406264568
....###m###.@##...####.##3,-60.899849292853126,-97.18279121541366,-86.25230746704665,-87.49152344802387
....###m###.@##...####.##2,-104.73303611753023,-124.73815237147534,-96.23331456300899,-93.13006513168017
....###m###.@##...####.##1,-122.99266336453121,-149.4154875410332,-94.16368808905472,-100.03016728419507
##X##.#####.@##...###.###0,-56.48625,-71.821875,-125.91065086200675,-45.1625
....###m###.@##...####.##0,-283.26579756311213,-126.80290525294541,-99.82958507183488,-96.03387540442598
..##.....m..@#.##..#....#3,119.1014851619271,75.03426396330411,46.43307479875756,62.712767624565664
..##.....m..@#.##..#....#2,74.11749549862455,51.27740189749015,29.494054930580653,72.81193619947246
..##.....m..@#.##..#....#1,98.78530652184068,54.64951428307916,26.007151876625173,56.622813880806554
..##.....m..@#.##..#....#0,43.344500090920846,9.06051173433666,-54.02164222989217,47.67603608404902
r.#......###@..p#...m###.1,104.439220768886,103.58879297827397,41.04457168247125,59.31515798735544
r.#......###@..p#...m###.2,81.36527768475355,83.17934873399707,32.21400130868611,39.60833544923854
r.#......###@..p#...m###.3,104.502864121529,103.89120028302179,34.65608844849916,57.72005369461396
..#.#..#.#..@......####.#0,-97.54572092361147,-17.55048965051857,-81.53927300244673,-60.665560009989136
..#.#..#.#..@......####.#2,-54.64519917999924,-15.953595518923024,-69.34187875034502,-62.5836937810582
..#.#..#.#..@......####.#1,-44.63398440075888,10.785517033497987,-62.44469022034134,-58.64409776114951
..#.#..#.#..@......####.#3,-33.2716310635887,4.7240794941143625,-55.10421265370758,-52.820085151299764
..##........@#.##..#.m..#2,109.29705733973677,64.37320054124109,41.74552092357675,55.389758967971915
..##........@#.##..#.m..#3,146.66321003208418,96.63161911684992,68.14790453223065,66.14547935909893
..##........@#.##..#.m..#0,84.3623924123292,-33.15,-20.25,-14.56600813377047
..##........@#.##..#.m..#1,132.2626902716885,69.93145438674568,49.10507513679151,88.58499776623364
....###.....@...####.#..m3,-26.012985467391527,-76.02568466287123,-63.20259442354374,-82.78224604573148
....###.....@...####.#..m2,-24.90028614584898,-83.80384514547409,-67.99109001689794,-87.59566045483469
....###.....@...####.#..m1,-37.41974478733388,-75.50511940801016,-78.14884773858907,-93.52654311716945
...####.####@.###.r######3,-113.37186739460816,-165.64878444367184,-168.62836177560388,-149.53009673388638
#p#..#m####.@..#.####.#..3,-57.474999999999994,-48.9985093482712,-22.0,-58.2
....###.....@...####.#..m0,-43.7086574611524,-105.59460195605217,-93.98229287097382,-108.78822031489675
...####.####@.###.r######2,-128.24643739449846,-180.28378396958016,-170.6808421344254,-171.90339353508034
...####.####@.###.r######1,-124.42469558047975,-196.86922504067644,-181.68345497335926,-160.51845446423818
#p#..#m####.@..#.####.#..2,-99.83725001304745,-58.4468715859334,-98.390796106372,-117.54204857144717
...####.####@.###.r######0,-132.51642907663228,-179.63635637900978,-175.84518679291176,-165.63926982341977
##p#.##.####@..##m####r#.1,-154.85144526033554,-100.50244477314737,-245.0762097703501,-136.97707236057943
##p#.##.####@..##m####r#.2,-148.9788403846066,-88.34487711573018,-188.30099532091612,-130.5534957791075
##p#.##.####@..##m####r#.3,-47.98125,-17.5,0.0,-23.0
#...####.p..@..###..#....3,-75.22716814281083,-42.01606005353305,-76.58022053417626,-67.59305847434896
##p#.##.####@..##m####r#.0,-165.36244832847814,-115.74210724162924,-283.246998639891,-149.78221729169317
..##.....m..@#.##..#.m..#0,14.337613587899185,0.0,0.0,-101.45915980344488
#p#..#.####.@..#.####r#..0,-146.83445490523087,-91.89838569291028,-148.4329110257334,-162.39621866644575
rr#####..#..@.###.###..##1,-37.30645065014912,-10.628112592069034,-17.309851023549932,53.905493283078016
rr#####..#..@.###.###..##0,-83.96726700997179,-49.90654676191021,-51.879498642727086,55.865605585985755
..#.#.......@.####.#..m.#3,-10.606307913542734,-32.88074403423536,-69.44616124127649,-76.42284077276771
##X##.#####.@##...###m###1,-49.8375,-58.55625,-35.5875,-33.65
#p#..#.####.@..#.####r#..2,-102.6248514908994,-66.40727803298378,-101.82705421834032,-116.91829460010769
..#.#.......@.####.#..m.#2,-21.162668188735974,-36.13041815137461,-68.76247699162498,-79.81906962609162
#p#..#.####.@..#.####r#..1,-106.16223841069376,-69.25907409910869,-105.11205721053715,-124.77717634079733
..#.#.......@.####.#..m.#1,-25.645859183082198,-73.80192222379898,-74.36931922639549,-77.3075182193883
..##.....m..@#.##..#.m..#3,112.43285550461184,66.73456758287907,39.35174473070927,79.05645034874593
..##.....m..@#.##..#.m..#2,82.7077677636332,37.542778971922985,27.803692837775614,62.980842167874805
..##.....m..@#.##..#.m..#1,0.0,-17.0,0.0,-21.6
#p#..#m####.@..#.####.#..1,-107.28683912781877,-69.73529047061402,-108.55907993119489,-129.4459369457956
######.#..#.@.#m.##......3,218.0363591101401,277.8095388469283,220.3825675249484,173.95231745935604
###p#..#....@.###...p#...3,98.04836781373426,144.95291919810808,68.2924052647412,69.19086446891751
######.#..#.@.#m.##......2,191.89064324670989,259.8696346328336,190.9148317886636,161.97233452349627
#p#..#m####.@..#.####.#..0,-100.48939219057317,-56.28209642802379,-102.97100915951364,-128.55024057221368
###p#..#....@.###...p#...1,94.788612727393,145.52386768149944,48.00736882984974,67.52910966784955
#######p#..#@...m.###....3,153.41852692772028,233.99463627284086,147.39757252856873,180.4086541558455
###p#..#....@.###...p#...2,77.22799910269651,118.55551989106355,48.788362652020176,54.3887273733837
##X##.#####.@##...###m###3,-64.05503770299083,-63.81751588065179,-22.996398848895808,-29.06808503169863
..#.#.......@.####.#..m.#0,-48.297543029027416,-59.38174356241715,-88.39375537241158,-86.37092393538839
#######p#..#@...m.###....1,159.9787482451619,233.74020119583503,117.0786671847801,174.42740217102403
###p#..#....@.###...p#...0,66.16654163275288,122.19682065199318,51.69327585385004,40.24072242534191
##X##.#####.@##...###m###2,-48.06247007421268,-58.622531049461,-6.209032276246815,-7.036368270100805
#######p#..#@...m.###....2,158.42822406905998,233.73095135849383,147.4570500609986,180.37126588621032
######.#..#.@.#m.##......1,206.11102261514094,242.77062158827894,195.23937326719442,168.70245083403577
rr#####..#..@.###.###..##3,-26.993816876115925,-22.593546135660453,-26.958912883302688,34.34704519805638
#######p#..#@...m.###....0,142.5206460150061,178.18422066310575,43.89582891030207,115.61502526602234
rr#####..#..@.###.###..##2,-40.7426417505236,-41.37995276816355,-39.76235171162042,19.595940650645552
##.###..##..@####.####..#3,-51.497717127943844,-85.02411821794816,-110.36877214675204,-48.21838516744137
##.###..##..@####.####..#2,-68.36066799099814,-105.13222501591538,-123.50385125661674,-68.02047729309487
##.###..##..@####.####..#1,-90.9914513314891,-103.24301378281802,-121.33841602571084,-68.99602217739562
##.###..##..@####.####..#0,-68.12351200415895,-110.5496517039966,-128.42154531909156,-86.0567138489805
.r#####..#..@.###m###..##3,-32.590417701242245,-25.765768475950864,-50.10782639030542,30.145623448080173
........#.##@.#....###...1,98.60618907827617,24.29011954025769,-6.042718856090653,50.01107001395506
.rr#####.p..@...##m#.#..#0,44.443993650943376,18.591059265899183,43.73179644004637,54.59142271198856
........#.##@.#....###...2,81.36959673474715,22.067056360157117,3.3806863426366536,40.50229232792023
........#.##@.#....###...3,87.49092296460705,-40.003714156168456,14.634969109862656,39.82536368973122
.rr#####.p..@...##m#.#..#1,36.175060833514735,28.160720846887088,26.868223320550417,59.012238464331865
.rr#####.p..@...##m#.#..#2,31.01169186352604,19.90543804430227,29.186914349958368,67.37345011363287
........#.##@.#....###...0,84.06482072989724,14.417342092736156,12.439466063387615,38.49256183954121
.r#####..#..@.###m###..##2,-17.337938088908757,-8.139222309677775,-71.39787852705733,58.648557519815334
.rr#####....@...##m#.#..#2,36.328668741954246,12.008225196795536,51.37645492608311,102.50376382001986
.rr#####....@...##m#.#..#1,32.20530502087891,8.816855063163532,-23.135057548308026,88.10593742868242
.rr#####....@...##m#.#..#3,57.735740989936076,28.057339956143064,59.97184512536673,81.23753618908574
.m####....p#@##.#.#......2,115.84497714528183,51.47409562035196,34.22317058235252,61.336401882956665
.m####....p#@##.#.#......3,131.85844059753043,61.06606181852301,55.68622478830971,81.22780760300493
